ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.625586000441041821e-03,-1.804254940456793613e-05,-2.076398229603928450e-03
3.625585993902424517e-03,-1.804254940407503410e-05,-2.076398241020967206e-03
3.625585987363806779e-03,-1.804254940358213208e-05,-2.076398252438005961e-03
3.625585980825189476e-03,-1.804254940308923006e-05,-2.076398263855045150e-03
3.625585974286571738e-03,-1.804254940259632803e-05,-2.076398275272083906e-03
3.625585967747954868e-03,-1.804254940210342601e-05,-2.076398286689122661e-03
3.625585961209336697e-03,-1.804254940161052398e-05,-2.076398298106161416e-03
3.625585954670719827e-03,-1.804254940111762535e-05,-2.076398309523200172e-03
3.625585948132102089e-03,-1.804254940062472332e-05,-2.076398320940239361e-03
3.625585941593483918e-03,-1.804254940013182130e-05,-2.076398332357277682e-03
3.625585935054866180e-03,-1.804254939963892266e-05,-2.076398343774316872e-03
3.625585928516248876e-03,-1.804254939914601725e-05,-2.076398355191355193e-03
3.625585921977631139e-03,-1.804254939865311522e-05,-2.076398366608393949e-03
3.625585915439013401e-03,-1.804254939816021659e-05,-2.076398378025433138e-03
3.625585908900395664e-03,-1.804254939766731456e-05,-2.076398389442471459e-03
3.625585902361777493e-03,-1.804254939717441931e-05,-2.076398400859510215e-03
3.625585895823159755e-03,-1.804254939668151051e-05,-2.076398412276548536e-03
3.625585889284542018e-03,-1.804254939618861188e-05,-2.076398423693586858e-03
3.625585882745924280e-03,-1.804254939569570646e-05,-2.076398435110626047e-03
3.625585876207306109e-03,-1.804254939520280783e-05,-2.076398446527663935e-03
3.625585869668688371e-03,-1.804254939470990919e-05,-2.076398457944702691e-03
3.625585863130069766e-03,-1.804254939421700378e-05,-2.076398469361741446e-03
3.625585856591452029e-03,-1.804254939372410175e-05,-2.076398480778779768e-03
3.625585850052833424e-03,-1.804254939323120312e-05,-2.076398492195818523e-03
3.625585843514215253e-03,-1.804254939273830448e-05,-2.076398503612856845e-03
3.625585836975597515e-03,-1.804254939224540246e-05,-2.076398515029895166e-03
3.625585830436979778e-03,-1.804254939175249366e-05,-2.076398526446933488e-03
3.625585823898361173e-03,-1.804254939125959502e-05,-2.076398537863971810e-03
3.625585817359742568e-03,-1.804254939076669299e-05,-2.076398549281010131e-03
3.625585810821124397e-03,-1.804254939027379436e-05,-2.076398560698048453e-03
3.625585804282505792e-03,-1.804254938978088895e-05,-2.076398572115087209e-03
3.625585797743887187e-03,-1.804254938928799031e-05,-2.076398583532125097e-03
3.625585791205268582e-03,-1.804254938879509167e-05,-2.076398594949163418e-03
3.625585784666649977e-03,-1.804254938830218965e-05,-2.076398606366202174e-03
3.625585778128032240e-03,-1.804254938780928762e-05,-2.076398617783240062e-03
3.625585771589412767e-03,-1.804254938731638560e-05,-2.076398629200278383e-03
3.625585765050795030e-03,-1.804254938682348357e-05,-2.076398640617316271e-03
3.625585758512175991e-03,-1.804254938633058155e-05,-2.076398652034354593e-03
3.625585751973557386e-03,-1.804254938583767953e-05,-2.076398663451392481e-03
3.625585745434938782e-03,-1.804254938534478428e-05,-2.076398674868430803e-03
3.625585738896319309e-03,-1.804254938485187548e-05,-2.076398686285469124e-03
3.625585732357701572e-03,-1.804254938435897684e-05,-2.076398697702507012e-03
3.625585725819082100e-03,-1.804254938386607482e-05,-2.076398709119544900e-03
3.625585719280463495e-03,-1.804254938337317618e-05,-2.076398720536583222e-03
3.625585712741844022e-03,-1.804254938288027415e-05,-2.076398731953621544e-03
3.625585706203226285e-03,-1.804254938238736874e-05,-2.076398743370659432e-03
3.625585699664606813e-03,-1.804254938189447011e-05,-2.076398754787696886e-03
3.625585693125988208e-03,-1.804254938140156808e-05,-2.076398766204735208e-03
3.625585686587368735e-03,-1.804254938090866267e-05,-2.076398777621773096e-03
3.625585680048750131e-03,-1.804254938041576403e-05,-2.076398789038810984e-03
3.625585673510130658e-03,-1.804254937992286201e-05,-2.076398800455848872e-03
3.625585666971511620e-03,-1.804254937942995998e-05,-2.076398811872886760e-03
3.625585660432892581e-03,-1.804254937893706135e-05,-2.076398823289924648e-03
3.625585653894273543e-03,-1.804254937844416271e-05,-2.076398834706962536e-03
3.625585647355654070e-03,-1.804254937795125730e-05,-2.076398846123999990e-03
3.625585640817035465e-03,-1.804254937745835527e-05,-2.076398857541037878e-03
3.625585634278415126e-03,-1.804254937696545664e-05,-2.076398868958075766e-03
3.625585627739795654e-03,-1.804254937647255461e-05,-2.076398880375113654e-03
3.625585621201176181e-03,-1.804254937597965259e-05,-2.076398891792151109e-03
3.625585614662557576e-03,-1.804254937548675056e-05,-2.076398903209188997e-03
3.625585608123937671e-03,-1.804254937499384854e-05,-2.076398914626226885e-03
3.625585601585318198e-03,-1.804254937450094651e-05,-2.076398926043265206e-03
3.625585595046698726e-03,-1.804254937400804449e-05,-2.076398937460302227e-03
3.625585588508079254e-03,-1.804254937351514924e-05,-2.076398948877339248e-03
3.625585581969459781e-03,-1.804254937302224383e-05,-2.076398960294377136e-03
3.625585575430840309e-03,-1.804254937252934180e-05,-2.076398971711414590e-03
3.625585568892220403e-03,-1.804254937203643978e-05,-2.076398983128452478e-03
3.625585562353600931e-03,-1.804254937154353775e-05,-2.076398994545489932e-03
3.625585555814980591e-03,-1.804254937105063912e-05,-2.076399005962527820e-03
3.625585549276361119e-03,-1.804254937055773371e-05,-2.076399017379564841e-03
3.625585542737741213e-03,-1.804254937006483168e-05,-2.076399028796602295e-03
3.625585536199121741e-03,-1.804254936957193304e-05,-2.076399040213640617e-03
3.625585529660502269e-03,-1.804254936907903102e-05,-2.076399051630677204e-03
3.625585523121881062e-03,-1.804254936858612900e-05,-2.076399063047714658e-03
3.625585516583262023e-03,-1.804254936809322358e-05,-2.076399074464752113e-03
3.625585510044641684e-03,-1.804254936760033172e-05,-2.076399085881789567e-03
3.625585503506022211e-03,-1.804254936710742631e-05,-2.076399097298827021e-03
3.625585496967401438e-03,-1.804254936661452429e-05,-2.076399108715864042e-03
3.625585490428781966e-03,-1.804254936612161887e-05,-2.076399120132901496e-03
3.625585483890161626e-03,-1.804254936562872024e-05,-2.076399131549938517e-03
3.625585477351541287e-03,-1.804254936513582160e-05,-2.076399142966975971e-03
3.625585470812921381e-03,-1.804254936464291619e-05,-2.076399154384013426e-03
3.625585464274301041e-03,-1.804254936415001755e-05,-2.076399165801050446e-03
3.625585457735680268e-03,-1.804254936365711553e-05,-2.076399177218087901e-03
3.625585451197060795e-03,-1.804254936316421350e-05,-2.076399188635124488e-03
3.625585444658439589e-03,-1.804254936267131148e-05,-2.076399200052161942e-03
3.625585438119819683e-03,-1.804254936217840945e-05,-2.076399211469199396e-03
3.625585431581198476e-03,-1.804254936168550743e-05,-2.076399222886236417e-03
3.625585425042578570e-03,-1.804254936119260202e-05,-2.076399234303273438e-03
3.625585418503958230e-03,-1.804254936069970677e-05,-2.076399245720310892e-03
3.625585411965337890e-03,-1.804254936020680135e-05,-2.076399257137347912e-03
3.625585405426717117e-03,-1.804254935971390272e-05,-2.076399268554384499e-03
3.625585398888095910e-03,-1.804254935922100069e-05,-2.076399279971421520e-03
3.625585392349476004e-03,-1.804254935872810206e-05,-2.076399291388458541e-03
3.625585385810854797e-03,-1.804254935823519664e-05,-2.076399302805495561e-03
3.625585379272234024e-03,-1.804254935774229462e-05,-2.076399314222532582e-03
3.625585372733613684e-03,-1.804254935724939260e-05,-2.076399325639569603e-03
3.625585366194992911e-03,-1.804254935675649396e-05,-2.076399337056606623e-03
3.625585359656371704e-03,-1.804254935626358855e-05,-2.076399348473643210e-03
3.625585353117751798e-03,-1.804254935577068991e-05,-2.076399359890680231e-03
3.625585346579130591e-03,-1.804254935527778789e-05,-2.076399371307717252e-03
3.625585340040509818e-03,-1.804254935478488586e-05,-2.076399382724753839e-03
3.625585333501888611e-03,-1.804254935429198384e-05,-2.076399394141790859e-03
3.625585326963266970e-03,-1.804254935379908181e-05,-2.076399405558827880e-03
3.625585320424647064e-03,-1.804254935330618656e-05,-2.076399416975864033e-03
3.625585313886025857e-03,-1.804254935281328115e-05,-2.076399428392901054e-03
3.625585307347404217e-03,-1.804254935232038251e-05,-2.076399439809937641e-03
3.625585300808783010e-03,-1.804254935182747710e-05,-2.076399451226974661e-03
3.625585294270162236e-03,-1.804254935133457508e-05,-2.076399462644011248e-03
3.625585287731541463e-03,-1.804254935084167644e-05,-2.076399474061048269e-03
3.625585281192919389e-03,-1.804254935034877103e-05,-2.076399485478084422e-03
3.625585274654298615e-03,-1.804254934985587239e-05,-2.076399496895121009e-03
3.625585268115676975e-03,-1.804254934936296698e-05,-2.076399508312157596e-03
3.625585261577055768e-03,-1.804254934887006834e-05,-2.076399519729194183e-03
3.625585255038434127e-03,-1.804254934837716632e-05,-2.076399531146230770e-03
3.625585248499812487e-03,-1.804254934788426429e-05,-2.076399542563268225e-03
3.625585241961191280e-03,-1.804254934739136227e-05,-2.076399553980303944e-03
3.625585235422569639e-03,-1.804254934689845686e-05,-2.076399565397340531e-03
3.625585228883948866e-03,-1.804254934640555822e-05,-2.076399576814376684e-03
3.625585222345326791e-03,-1.804254934591265620e-05,-2.076399588231413271e-03
3.625585215806705151e-03,-1.804254934541975417e-05,-2.076399599648450292e-03
3.625585209268083510e-03,-1.804254934492685892e-05,-2.076399611065486445e-03
3.625585202729462303e-03,-1.804254934443395690e-05,-2.076399622482522599e-03
3.625585196190839795e-03,-1.804254934394105487e-05,-2.076399633899558752e-03
3.625585189652218154e-03,-1.804254934344814946e-05,-2.076399645316594905e-03
3.625585183113597381e-03,-1.804254934295525082e-05,-2.076399656733631492e-03
3.625585176574974873e-03,-1.804254934246234880e-05,-2.076399668150668079e-03
3.625585170036353232e-03,-1.804254934196944678e-05,-2.076399679567703799e-03
3.625585163497731158e-03,-1.804254934147654475e-05,-2.076399690984740386e-03
3.625585156959109517e-03,-1.804254934098364273e-05,-2.076399702401776539e-03
3.625585150420487877e-03,-1.804254934049074070e-05,-2.076399713818813126e-03
3.625585143881865369e-03,-1.804254933999783868e-05,-2.076399725235849279e-03
3.625585137343243728e-03,-1.804254933950493665e-05,-2.076399736652885433e-03
3.625585130804621220e-03,-1.804254933901203463e-05,-2.076399748069921586e-03
3.625585124265999146e-03,-1.804254933851913260e-05,-2.076399759486957305e-03
3.625585117727376638e-03,-1.804254933802623058e-05,-2.076399770903993892e-03
3.625585111188754997e-03,-1.804254933753333194e-05,-2.076399782321030046e-03
3.625585104650132489e-03,-1.804254933704042653e-05,-2.076399793738066199e-03
3.625585098111509981e-03,-1.804254933654752789e-05,-2.076399805155101919e-03
3.625585091572888340e-03,-1.804254933605462587e-05,-2.076399816572137638e-03
3.625585085034265832e-03,-1.804254933556172384e-05,-2.076399827989174225e-03
3.625585078495644192e-03,-1.804254933506881843e-05,-2.076399839406210378e-03
3.625585071957020816e-03,-1.804254933457591980e-05,-2.076399850823246098e-03
3.625585065418398308e-03,-1.804254933408302116e-05,-2.076399862240282251e-03
3.625585058879776234e-03,-1.804254933359011913e-05,-2.076399873657317537e-03
3.625585052341153726e-03,-1.804254933309722050e-05,-2.076399885074353691e-03
3.625585045802531218e-03,-1.804254933260431509e-05,-2.076399896491389844e-03
3.625585039263908710e-03,-1.804254933211141645e-05,-2.076399907908425563e-03
3.625585032725285768e-03,-1.804254933161851104e-05,-2.076399919325461283e-03
3.625585026186663694e-03,-1.804254933112560901e-05,-2.076399930742497436e-03
3.625585019648040752e-03,-1.804254933063271038e-05,-2.076399942159533156e-03
3.625585013109417810e-03,-1.804254933013980496e-05,-2.076399953576568876e-03
3.625585006570795302e-03,-1.804254932964690633e-05,-2.076399964993604595e-03
3.625585000032172794e-03,-1.804254932915400091e-05,-2.076399976410640315e-03
3.625584993493549853e-03,-1.804254932866110228e-05,-2.076399987827676034e-03
3.625584986954927345e-03,-1.804254932816820025e-05,-2.076399999244711754e-03
3.625584980416303969e-03,-1.804254932767529823e-05,-2.076400010661747040e-03
3.625584973877681461e-03,-1.804254932718239620e-05,-2.076400022078783193e-03
3.625584967339058086e-03,-1.804254932668949418e-05,-2.076400033495818913e-03
3.625584960800434711e-03,-1.804254932619659216e-05,-2.076400044912854199e-03
3.625584954261812203e-03,-1.804254932570369352e-05,-2.076400056329889918e-03
3.625584947723188827e-03,-1.804254932521078811e-05,-2.076400067746925638e-03
3.625584941184565452e-03,-1.804254932471788947e-05,-2.076400079163961358e-03
3.625584934645942510e-03,-1.804254932422498406e-05,-2.076400090580996644e-03
3.625584928107320002e-03,-1.804254932373208542e-05,-2.076400101998031929e-03
3.625584921568696627e-03,-1.804254932323918340e-05,-2.076400113415067649e-03
3.625584915030073251e-03,-1.804254932274628137e-05,-2.076400124832103369e-03
3.625584908491449876e-03,-1.804254932225338274e-05,-2.076400136249138655e-03
3.625584901952826501e-03,-1.804254932176047732e-05,-2.076400147666174374e-03
3.625584895414203559e-03,-1.804254932126757869e-05,-2.076400159083209226e-03
3.625584888875580183e-03,-1.804254932077467666e-05,-2.076400170500245380e-03
3.625584882336956808e-03,-1.804254932028177125e-05,-2.076400181917280232e-03
3.625584875798332565e-03,-1.804254931978886922e-05,-2.076400193334315952e-03
3.625584869259709624e-03,-1.804254931929596720e-05,-2.076400204751350804e-03
3.625584862721086248e-03,-1.804254931880306518e-05,-2.076400216168386523e-03
3.625584856182462005e-03,-1.804254931831016654e-05,-2.076400227585421376e-03
3.625584849643838630e-03,-1.804254931781726113e-05,-2.076400239002457095e-03
3.625584843105214821e-03,-1.804254931732436249e-05,-2.076400250419491948e-03
3.625584836566591446e-03,-1.804254931683146047e-05,-2.076400261836527233e-03
3.625584830027968070e-03,-1.804254931633856183e-05,-2.076400273253562086e-03
3.625584823489343828e-03,-1.804254931584565642e-05,-2.076400284670597805e-03
3.625584816950720018e-03,-1.804254931535275778e-05,-2.076400296087632658e-03
3.625584810412096643e-03,-1.804254931485985914e-05,-2.076400307504668377e-03
3.625584803873472400e-03,-1.804254931436695373e-05,-2.076400318921702796e-03
3.625584797334848591e-03,-1.804254931387405171e-05,-2.076400330338738082e-03
3.625584790796224349e-03,-1.804254931338115307e-05,-2.076400341755772934e-03
3.625584784257600973e-03,-1.804254931288825105e-05,-2.076400353172808654e-03
3.625584777718977164e-03,-1.804254931239534902e-05,-2.076400364589843072e-03
3.625584771180352921e-03,-1.804254931190244700e-05,-2.076400376006877924e-03
3.625584764641728245e-03,-1.804254931140954836e-05,-2.076400387423913210e-03
3.625584758103104870e-03,-1.804254931091663956e-05,-2.076400398840948062e-03
3.625584751564480627e-03,-1.804254931042373753e-05,-2.076400410257982915e-03
3.625584745025855950e-03,-1.804254930993083890e-05,-2.076400421675018201e-03
3.625584738487232575e-03,-1.804254930943793687e-05,-2.076400433092053053e-03
3.625584731948607899e-03,-1.804254930894503485e-05,-2.076400444509088339e-03
3.625584725409983656e-03,-1.804254930845213282e-05,-2.076400455926122757e-03
3.625584718871359847e-03,-1.804254930795923419e-05,-2.076400467343157610e-03
3.625584712332734737e-03,-1.804254930746632878e-05,-2.076400478760192462e-03
3.625584705794110060e-03,-1.804254930697342675e-05,-2.076400490177227314e-03
3.625584699255485818e-03,-1.804254930648053150e-05,-2.076400501594262166e-03
3.625584692716862008e-03,-1.804254930598762609e-05,-2.076400513011296585e-03
3.625584686178236898e-03,-1.804254930549472068e-05,-2.076400524428331437e-03
3.625584679639613089e-03,-1.804254930500182204e-05,-2.076400535845366289e-03
3.625584673100987979e-03,-1.804254930450892002e-05,-2.076400547262401142e-03
3.625584666562363303e-03,-1.804254930401602138e-05,-2.076400558679435560e-03
3.625584660023739060e-03,-1.804254930352311258e-05,-2.076400570096470413e-03
3.625584653485114384e-03,-1.804254930303021733e-05,-2.076400581513505265e-03
3.625584646946489274e-03,-1.804254930253731192e-05,-2.076400592930539683e-03
3.625584640407864597e-03,-1.804254930204440989e-05,-2.076400604347574102e-03
3.625584633869239921e-03,-1.804254930155151126e-05,-2.076400615764608520e-03
3.625584627330614811e-03,-1.804254930105860923e-05,-2.076400627181642939e-03
3.625584620791990134e-03,-1.804254930056570382e-05,-2.076400638598677791e-03
3.625584614253365024e-03,-1.804254930007280180e-05,-2.076400650015712643e-03
3.625584607714740348e-03,-1.804254929957990316e-05,-2.076400661432746628e-03
3.625584601176115671e-03,-1.804254929908700113e-05,-2.076400672849781047e-03
3.625584594637490561e-03,-1.804254929859409572e-05,-2.076400684266815899e-03
3.625584588098865885e-03,-1.804254929810119709e-05,-2.076400695683850318e-03
3.625584581560240775e-03,-1.804254929760829506e-05,-2.076400707100884303e-03
