ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.470753110108368052e-04,-9.793466304122981470e+00
0.000000000000000000e+00,-1.470753118039863953e-04,-9.793466304264880407e+00
0.000000000000000000e+00,-1.470753125971360395e-04,-9.793466304406782896e+00
0.000000000000000000e+00,-1.470753133902856296e-04,-9.793466304548678281e+00
0.000000000000000000e+00,-1.470753141834352468e-04,-9.793466304690577218e+00
0.000000000000000000e+00,-1.470753149765848639e-04,-9.793466304832477931e+00
0.000000000000000000e+00,-1.470753157697344811e-04,-9.793466304974378644e+00
0.000000000000000000e+00,-1.470753165628840441e-04,-9.793466305116277582e+00
0.000000000000000000e+00,-1.470753173560336883e-04,-9.793466305258178295e+00
0.000000000000000000e+00,-1.470753181491832784e-04,-9.793466305400077232e+00
0.000000000000000000e+00,-1.470753189423328955e-04,-9.793466305541977945e+00
0.000000000000000000e+00,-1.470753197354824856e-04,-9.793466305683875106e+00
0.000000000000000000e+00,-1.470753205286320486e-04,-9.793466305825775819e+00
0.000000000000000000e+00,-1.470753213217816928e-04,-9.793466305967672980e+00
0.000000000000000000e+00,-1.470753221149312558e-04,-9.793466306109573694e+00
0.000000000000000000e+00,-1.470753229080808458e-04,-9.793466306251472631e+00
0.000000000000000000e+00,-1.470753237012304630e-04,-9.793466306393373344e+00
0.000000000000000000e+00,-1.470753244943800531e-04,-9.793466306535274057e+00
0.000000000000000000e+00,-1.470753252875296160e-04,-9.793466306677171218e+00
0.000000000000000000e+00,-1.470753260806792061e-04,-9.793466306819070155e+00
0.000000000000000000e+00,-1.470753268738288233e-04,-9.793466306960970869e+00
0.000000000000000000e+00,-1.470753276669784133e-04,-9.793466307102869806e+00
0.000000000000000000e+00,-1.470753284601279763e-04,-9.793466307244770519e+00
0.000000000000000000e+00,-1.470753292532775934e-04,-9.793466307386669456e+00
0.000000000000000000e+00,-1.470753300464271564e-04,-9.793466307528570169e+00
0.000000000000000000e+00,-1.470753308395767193e-04,-9.793466307670469106e+00
0.000000000000000000e+00,-1.470753316327262823e-04,-9.793466307812366267e+00
0.000000000000000000e+00,-1.470753324258758453e-04,-9.793466307954265204e+00
0.000000000000000000e+00,-1.470753332190254624e-04,-9.793466308096167694e+00
0.000000000000000000e+00,-1.470753340121750254e-04,-9.793466308238066631e+00
0.000000000000000000e+00,-1.470753348053245883e-04,-9.793466308379965568e+00
0.000000000000000000e+00,-1.470753355984741513e-04,-9.793466308521866281e+00
0.000000000000000000e+00,-1.470753363916237413e-04,-9.793466308663765219e+00
0.000000000000000000e+00,-1.470753371847732772e-04,-9.793466308805664156e+00
0.000000000000000000e+00,-1.470753379779228401e-04,-9.793466308947563093e+00
0.000000000000000000e+00,-1.470753387710724302e-04,-9.793466309089463806e+00
0.000000000000000000e+00,-1.470753395642219932e-04,-9.793466309231360967e+00
0.000000000000000000e+00,-1.470753403573715561e-04,-9.793466309373261680e+00
0.000000000000000000e+00,-1.470753411505210920e-04,-9.793466309515162393e+00
0.000000000000000000e+00,-1.470753419436706820e-04,-9.793466309657061331e+00
0.000000000000000000e+00,-1.470753427368202179e-04,-9.793466309798962044e+00
0.000000000000000000e+00,-1.470753435299697808e-04,-9.793466309940860981e+00
0.000000000000000000e+00,-1.470753443231193167e-04,-9.793466310082758142e+00
0.000000000000000000e+00,-1.470753451162688525e-04,-9.793466310224658855e+00
0.000000000000000000e+00,-1.470753459094184155e-04,-9.793466310366557792e+00
0.000000000000000000e+00,-1.470753467025679513e-04,-9.793466310508460282e+00
0.000000000000000000e+00,-1.470753474957175143e-04,-9.793466310650359219e+00
0.000000000000000000e+00,-1.470753482888670501e-04,-9.793466310792256380e+00
0.000000000000000000e+00,-1.470753490820166402e-04,-9.793466310934158869e+00
0.000000000000000000e+00,-1.470753498751661489e-04,-9.793466311076057806e+00
0.000000000000000000e+00,-1.470753506683156848e-04,-9.793466311217954967e+00
0.000000000000000000e+00,-1.470753514614652748e-04,-9.793466311359855681e+00
0.000000000000000000e+00,-1.470753522546147565e-04,-9.793466311501754618e+00
0.000000000000000000e+00,-1.470753530477643194e-04,-9.793466311643653555e+00
0.000000000000000000e+00,-1.470753538409138553e-04,-9.793466311785554268e+00
0.000000000000000000e+00,-1.470753546340633911e-04,-9.793466311927453205e+00
0.000000000000000000e+00,-1.470753554272129270e-04,-9.793466312069353918e+00
0.000000000000000000e+00,-1.470753562203624357e-04,-9.793466312211254632e+00
0.000000000000000000e+00,-1.470753570135119716e-04,-9.793466312353150016e+00
0.000000000000000000e+00,-1.470753578066615074e-04,-9.793466312495050730e+00
0.000000000000000000e+00,-1.470753585998110433e-04,-9.793466312636951443e+00
0.000000000000000000e+00,-1.470753593929605791e-04,-9.793466312778850380e+00
0.000000000000000000e+00,-1.470753601861101150e-04,-9.793466312920749317e+00
0.000000000000000000e+00,-1.470753609792596237e-04,-9.793466313062650030e+00
0.000000000000000000e+00,-1.470753617724091054e-04,-9.793466313204548968e+00
0.000000000000000000e+00,-1.470753625655586412e-04,-9.793466313346449681e+00
0.000000000000000000e+00,-1.470753633587081500e-04,-9.793466313488348618e+00
0.000000000000000000e+00,-1.470753641518576858e-04,-9.793466313630247555e+00
0.000000000000000000e+00,-1.470753649450071946e-04,-9.793466313772146492e+00
0.000000000000000000e+00,-1.470753657381567304e-04,-9.793466313914045429e+00
0.000000000000000000e+00,-1.470753665313062392e-04,-9.793466314055946143e+00
0.000000000000000000e+00,-1.470753673244557208e-04,-9.793466314197846856e+00
0.000000000000000000e+00,-1.470753681176052566e-04,-9.793466314339745793e+00
0.000000000000000000e+00,-1.470753689107547654e-04,-9.793466314481644730e+00
0.000000000000000000e+00,-1.470753697039042741e-04,-9.793466314623543667e+00
0.000000000000000000e+00,-1.470753704970537829e-04,-9.793466314765442604e+00
0.000000000000000000e+00,-1.470753712902032645e-04,-9.793466314907343317e+00
0.000000000000000000e+00,-1.470753720833527733e-04,-9.793466315049244031e+00
0.000000000000000000e+00,-1.470753728765022820e-04,-9.793466315191142968e+00
0.000000000000000000e+00,-1.470753736696517907e-04,-9.793466315333041905e+00
0.000000000000000000e+00,-1.470753744628012724e-04,-9.793466315474940842e+00
0.000000000000000000e+00,-1.470753752559507540e-04,-9.793466315616841555e+00
0.000000000000000000e+00,-1.470753760491002628e-04,-9.793466315758738716e+00
0.000000000000000000e+00,-1.470753768422497444e-04,-9.793466315900639430e+00
0.000000000000000000e+00,-1.470753776353992532e-04,-9.793466316042538367e+00
0.000000000000000000e+00,-1.470753784285487348e-04,-9.793466316184437304e+00
0.000000000000000000e+00,-1.470753792216982164e-04,-9.793466316326339793e+00
0.000000000000000000e+00,-1.470753800148476981e-04,-9.793466316468236954e+00
0.000000000000000000e+00,-1.470753808079971797e-04,-9.793466316610139444e+00
0.000000000000000000e+00,-1.470753816011466614e-04,-9.793466316752038381e+00
0.000000000000000000e+00,-1.470753823942961430e-04,-9.793466316893935542e+00
0.000000000000000000e+00,-1.470753831874456517e-04,-9.793466317035836255e+00
0.000000000000000000e+00,-1.470753839805951063e-04,-9.793466317177736968e+00
0.000000000000000000e+00,-1.470753847737445879e-04,-9.793466317319637682e+00
0.000000000000000000e+00,-1.470753855668940967e-04,-9.793466317461536619e+00
0.000000000000000000e+00,-1.470753863600435512e-04,-9.793466317603435556e+00
0.000000000000000000e+00,-1.470753871531930328e-04,-9.793466317745336269e+00
0.000000000000000000e+00,-1.470753879463424874e-04,-9.793466317887235206e+00
0.000000000000000000e+00,-1.470753887394919690e-04,-9.793466318029134143e+00
0.000000000000000000e+00,-1.470753895326414235e-04,-9.793466318171033080e+00
0.000000000000000000e+00,-1.470753903257909052e-04,-9.793466318312933794e+00
0.000000000000000000e+00,-1.470753911189403326e-04,-9.793466318454832731e+00
0.000000000000000000e+00,-1.470753919120898414e-04,-9.793466318596731668e+00
0.000000000000000000e+00,-1.470753927052392688e-04,-9.793466318738634158e+00
0.000000000000000000e+00,-1.470753934983887775e-04,-9.793466318880533095e+00
0.000000000000000000e+00,-1.470753942915382321e-04,-9.793466319022430255e+00
0.000000000000000000e+00,-1.470753950846876595e-04,-9.793466319164329192e+00
0.000000000000000000e+00,-1.470753958778371411e-04,-9.793466319306228129e+00
0.000000000000000000e+00,-1.470753966709865957e-04,-9.793466319448128843e+00
0.000000000000000000e+00,-1.470753974641360773e-04,-9.793466319590029556e+00
0.000000000000000000e+00,-1.470753982572855047e-04,-9.793466319731928493e+00
0.000000000000000000e+00,-1.470753990504349322e-04,-9.793466319873829207e+00
0.000000000000000000e+00,-1.470753998435844138e-04,-9.793466320015728144e+00
0.000000000000000000e+00,-1.470754006367338412e-04,-9.793466320157628857e+00
0.000000000000000000e+00,-1.470754014298833229e-04,-9.793466320299529571e+00
0.000000000000000000e+00,-1.470754022230327503e-04,-9.793466320441426731e+00
0.000000000000000000e+00,-1.470754030161821506e-04,-9.793466320583323892e+00
0.000000000000000000e+00,-1.470754038093316323e-04,-9.793466320725224605e+00
0.000000000000000000e+00,-1.470754046024810597e-04,-9.793466320867125319e+00
0.000000000000000000e+00,-1.470754053956305142e-04,-9.793466321009024256e+00
0.000000000000000000e+00,-1.470754061887799417e-04,-9.793466321150924969e+00
0.000000000000000000e+00,-1.470754069819293962e-04,-9.793466321292823906e+00
0.000000000000000000e+00,-1.470754077750788236e-04,-9.793466321434722843e+00
0.000000000000000000e+00,-1.470754085682282511e-04,-9.793466321576623557e+00
0.000000000000000000e+00,-1.470754093613776514e-04,-9.793466321718522494e+00
0.000000000000000000e+00,-1.470754101545271330e-04,-9.793466321860421431e+00
0.000000000000000000e+00,-1.470754109476765333e-04,-9.793466322002322144e+00
0.000000000000000000e+00,-1.470754117408259879e-04,-9.793466322144221081e+00
0.000000000000000000e+00,-1.470754125339754153e-04,-9.793466322286120018e+00
0.000000000000000000e+00,-1.470754133271248156e-04,-9.793466322428020732e+00
0.000000000000000000e+00,-1.470754141202742431e-04,-9.793466322569919669e+00
0.000000000000000000e+00,-1.470754149134236705e-04,-9.793466322711816829e+00
0.000000000000000000e+00,-1.470754157065730979e-04,-9.793466322853717543e+00
0.000000000000000000e+00,-1.470754164997225253e-04,-9.793466322995618256e+00
0.000000000000000000e+00,-1.470754172928719528e-04,-9.793466323137517193e+00
0.000000000000000000e+00,-1.470754180860213531e-04,-9.793466323279417907e+00
0.000000000000000000e+00,-1.470754188791707534e-04,-9.793466323421316844e+00
0.000000000000000000e+00,-1.470754196723201537e-04,-9.793466323563217557e+00
0.000000000000000000e+00,-1.470754204654695541e-04,-9.793466323705116494e+00
0.000000000000000000e+00,-1.470754212586190086e-04,-9.793466323847015431e+00
0.000000000000000000e+00,-1.470754220517684089e-04,-9.793466323988916145e+00
0.000000000000000000e+00,-1.470754228449178093e-04,-9.793466324130813305e+00
0.000000000000000000e+00,-1.470754236380672096e-04,-9.793466324272714019e+00
0.000000000000000000e+00,-1.470754244312166099e-04,-9.793466324414612956e+00
0.000000000000000000e+00,-1.470754252243660102e-04,-9.793466324556513669e+00
0.000000000000000000e+00,-1.470754260175154377e-04,-9.793466324698412606e+00
0.000000000000000000e+00,-1.470754268106648109e-04,-9.793466324840313320e+00
0.000000000000000000e+00,-1.470754276038142383e-04,-9.793466324982212257e+00
0.000000000000000000e+00,-1.470754283969636115e-04,-9.793466325124109417e+00
0.000000000000000000e+00,-1.470754291901129847e-04,-9.793466325266011907e+00
0.000000000000000000e+00,-1.470754299832624122e-04,-9.793466325407910844e+00
0.000000000000000000e+00,-1.470754307764117854e-04,-9.793466325549809781e+00
0.000000000000000000e+00,-1.470754315695611586e-04,-9.793466325691708718e+00
0.000000000000000000e+00,-1.470754323627105589e-04,-9.793466325833609432e+00
0.000000000000000000e+00,-1.470754331558599322e-04,-9.793466325975510145e+00
0.000000000000000000e+00,-1.470754339490093596e-04,-9.793466326117409082e+00
0.000000000000000000e+00,-1.470754347421587328e-04,-9.793466326259308019e+00
0.000000000000000000e+00,-1.470754355353081331e-04,-9.793466326401205180e+00
0.000000000000000000e+00,-1.470754363284575063e-04,-9.793466326543105893e+00
0.000000000000000000e+00,-1.470754371216068796e-04,-9.793466326685006607e+00
0.000000000000000000e+00,-1.470754379147562528e-04,-9.793466326826907320e+00
0.000000000000000000e+00,-1.470754387079056531e-04,-9.793466326968806257e+00
0.000000000000000000e+00,-1.470754395010550263e-04,-9.793466327110705194e+00
0.000000000000000000e+00,-1.470754402942043724e-04,-9.793466327252605907e+00
0.000000000000000000e+00,-1.470754410873537728e-04,-9.793466327394504845e+00
0.000000000000000000e+00,-1.470754418805031460e-04,-9.793466327536402005e+00
0.000000000000000000e+00,-1.470754426736524921e-04,-9.793466327678302719e+00
0.000000000000000000e+00,-1.470754434668018924e-04,-9.793466327820201656e+00
0.000000000000000000e+00,-1.470754442599512385e-04,-9.793466327962102369e+00
0.000000000000000000e+00,-1.470754450531006118e-04,-9.793466328104003082e+00
0.000000000000000000e+00,-1.470754458462499850e-04,-9.793466328245902019e+00
0.000000000000000000e+00,-1.470754466393993582e-04,-9.793466328387800957e+00
0.000000000000000000e+00,-1.470754474325486772e-04,-9.793466328529701670e+00
0.000000000000000000e+00,-1.470754482256980504e-04,-9.793466328671600607e+00
0.000000000000000000e+00,-1.470754490188473965e-04,-9.793466328813497768e+00
0.000000000000000000e+00,-1.470754498119967698e-04,-9.793466328955400257e+00
0.000000000000000000e+00,-1.470754506051461430e-04,-9.793466329097299194e+00
0.000000000000000000e+00,-1.470754513982954891e-04,-9.793466329239196355e+00
0.000000000000000000e+00,-1.470754521914448352e-04,-9.793466329381098845e+00
0.000000000000000000e+00,-1.470754529845942084e-04,-9.793466329522997782e+00
0.000000000000000000e+00,-1.470754537777435274e-04,-9.793466329664898495e+00
0.000000000000000000e+00,-1.470754545708928736e-04,-9.793466329806797432e+00
0.000000000000000000e+00,-1.470754553640422197e-04,-9.793466329948694593e+00
0.000000000000000000e+00,-1.470754561571915658e-04,-9.793466330090595307e+00
0.000000000000000000e+00,-1.470754569503409119e-04,-9.793466330232496020e+00
0.000000000000000000e+00,-1.470754577434902580e-04,-9.793466330374394957e+00
0.000000000000000000e+00,-1.470754585366395770e-04,-9.793466330516295670e+00
0.000000000000000000e+00,-1.470754593297889231e-04,-9.793466330658194607e+00
0.000000000000000000e+00,-1.470754601229382964e-04,-9.793466330800093544e+00
0.000000000000000000e+00,-1.470754609160875883e-04,-9.793466330941994258e+00
0.000000000000000000e+00,-1.470754617092369344e-04,-9.793466331083893195e+00
0.000000000000000000e+00,-1.470754625023862805e-04,-9.793466331225790356e+00
0.000000000000000000e+00,-1.470754632955356266e-04,-9.793466331367691069e+00
0.000000000000000000e+00,-1.470754640886849185e-04,-9.793466331509593559e+00
0.000000000000000000e+00,-1.470754648818342646e-04,-9.793466331651492496e+00
0.000000000000000000e+00,-1.470754656749835836e-04,-9.793466331793393209e+00
0.000000000000000000e+00,-1.470754664681329297e-04,-9.793466331935292146e+00
0.000000000000000000e+00,-1.470754672612822488e-04,-9.793466332077192860e+00
0.000000000000000000e+00,-1.470754680544315678e-04,-9.793466332219091797e+00
0.000000000000000000e+00,-1.470754688475808868e-04,-9.793466332360990734e+00
0.000000000000000000e+00,-1.470754696407301787e-04,-9.793466332502889671e+00
0.000000000000000000e+00,-1.470754704338795248e-04,-9.793466332644790384e+00
0.000000000000000000e+00,-1.470754712270288167e-04,-9.793466332786687545e+00
0.000000000000000000e+00,-1.470754720201781357e-04,-9.793466332928590035e+00
0.000000000000000000e+00,-1.470754728133274818e-04,-9.793466333070488972e+00
0.000000000000000000e+00,-1.470754736064767737e-04,-9.793466333212387909e+00
0.000000000000000000e+00,-1.470754743996260927e-04,-9.793466333354288622e+00
0.000000000000000000e+00,-1.470754751927754117e-04,-9.793466333496187559e+00
0.000000000000000000e+00,-1.470754759859247036e-04,-9.793466333638086496e+00
0.000000000000000000e+00,-1.470754767790740227e-04,-9.793466333779987210e+00
0.000000000000000000e+00,-1.470754775722233146e-04,-9.793466333921886147e+00
0.000000000000000000e+00,-1.470754783653726336e-04,-9.793466334063785084e+00
0.000000000000000000e+00,-1.470754791585218984e-04,-9.793466334205685797e+00
0.000000000000000000e+00,-1.470754799516712445e-04,-9.793466334347584734e+00
0.000000000000000000e+00,-1.470754807448205364e-04,-9.793466334489485448e+00
0.000000000000000000e+00,-1.470754815379698283e-04,-9.793466334631386161e+00
0.000000000000000000e+00,-1.470754823311191202e-04,-9.793466334773283322e+00
0.000000000000000000e+00,-1.470754831242684121e-04,-9.793466334915184035e+00
