ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583407061003801228e-03,-1.803938841196250643e-05,-2.148370845465115159e-03
3.583407054239725817e-03,-1.803938841145857265e-05,-2.148370856747355059e-03
3.583407047475651273e-03,-1.803938841095463548e-05,-2.148370868029594958e-03
3.583407040711575862e-03,-1.803938841045069831e-05,-2.148370879311833990e-03
3.583407033947500452e-03,-1.803938840994676453e-05,-2.148370890594073889e-03
3.583407027183425041e-03,-1.803938840944282736e-05,-2.148370901876313788e-03
3.583407020419349630e-03,-1.803938840893889358e-05,-2.148370913158553254e-03
3.583407013655274219e-03,-1.803938840843495641e-05,-2.148370924440792720e-03
3.583407006891198808e-03,-1.803938840793101924e-05,-2.148370935723032619e-03
3.583407000127123397e-03,-1.803938840742708546e-05,-2.148370947005271651e-03
3.583406993363047553e-03,-1.803938840692314829e-05,-2.148370958287511550e-03
3.583406986598972142e-03,-1.803938840641921450e-05,-2.148370969569750582e-03
3.583406979834896731e-03,-1.803938840591527733e-05,-2.148370980851990915e-03
3.583406973070821320e-03,-1.803938840541134016e-05,-2.148370992134229513e-03
3.583406966306745042e-03,-1.803938840490740638e-05,-2.148371003416469412e-03
3.583406959542669631e-03,-1.803938840440346921e-05,-2.148371014698708011e-03
3.583406952778593352e-03,-1.803938840389953204e-05,-2.148371025980947910e-03
3.583406946014517942e-03,-1.803938840339559826e-05,-2.148371037263187375e-03
3.583406939250442097e-03,-1.803938840289166448e-05,-2.148371048545426407e-03
3.583406932486366686e-03,-1.803938840238772731e-05,-2.148371059827666307e-03
3.583406925722290408e-03,-1.803938840188379353e-05,-2.148371071109904905e-03
3.583406918958214997e-03,-1.803938840137985975e-05,-2.148371082392143937e-03
3.583406912194137851e-03,-1.803938840087592258e-05,-2.148371093674383402e-03
3.583406905430062440e-03,-1.803938840037198880e-05,-2.148371104956622868e-03
3.583406898665986596e-03,-1.803938839986805163e-05,-2.148371116238861900e-03
3.583406891901910318e-03,-1.803938839936411446e-05,-2.148371127521100932e-03
3.583406885137834039e-03,-1.803938839886018067e-05,-2.148371138803340397e-03
3.583406878373757761e-03,-1.803938839835624689e-05,-2.148371150085579863e-03
3.583406871609681917e-03,-1.803938839785230972e-05,-2.148371161367818027e-03
3.583406864845605638e-03,-1.803938839734837255e-05,-2.148371172650057927e-03
3.583406858081529360e-03,-1.803938839684443877e-05,-2.148371183932296525e-03
3.583406851317453082e-03,-1.803938839634049821e-05,-2.148371195214535557e-03
3.583406844553376370e-03,-1.803938839583656443e-05,-2.148371206496775022e-03
3.583406837789300092e-03,-1.803938839533263065e-05,-2.148371217779013621e-03
3.583406831025223813e-03,-1.803938839482869009e-05,-2.148371229061252653e-03
3.583406824261147969e-03,-1.803938839432475970e-05,-2.148371240343491684e-03
3.583406817497071691e-03,-1.803938839382082253e-05,-2.148371251625730283e-03
3.583406810732994545e-03,-1.803938839331688197e-05,-2.148371262907969315e-03
3.583406803968918700e-03,-1.803938839281295158e-05,-2.148371274190207913e-03
3.583406797204841555e-03,-1.803938839230901441e-05,-2.148371285472446945e-03
3.583406790440764843e-03,-1.803938839180507724e-05,-2.148371296754685977e-03
3.583406783676688565e-03,-1.803938839130114346e-05,-2.148371308036924575e-03
3.583406776912611419e-03,-1.803938839079720629e-05,-2.148371319319163607e-03
3.583406770148534707e-03,-1.803938839029326912e-05,-2.148371330601402639e-03
3.583406763384458429e-03,-1.803938838978933195e-05,-2.148371341883640803e-03
3.583406756620381717e-03,-1.803938838928539817e-05,-2.148371353165879835e-03
3.583406749856304571e-03,-1.803938838878146438e-05,-2.148371364448119301e-03
3.583406743092227426e-03,-1.803938838827753060e-05,-2.148371375730357465e-03
3.583406736328150714e-03,-1.803938838777359004e-05,-2.148371387012596063e-03
3.583406729564074435e-03,-1.803938838726965626e-05,-2.148371398294834228e-03
3.583406722799996856e-03,-1.803938838676572248e-05,-2.148371409577073260e-03
3.583406716035919710e-03,-1.803938838626178192e-05,-2.148371420859312292e-03
3.583406709271842999e-03,-1.803938838575784814e-05,-2.148371432141550456e-03
3.583406702507765853e-03,-1.803938838525391436e-05,-2.148371443423789055e-03
3.583406695743689141e-03,-1.803938838474997719e-05,-2.148371454706027653e-03
3.583406688979611995e-03,-1.803938838424604002e-05,-2.148371465988265817e-03
3.583406682215534416e-03,-1.803938838374210624e-05,-2.148371477270504416e-03
3.583406675451457270e-03,-1.803938838323816907e-05,-2.148371488552743448e-03
3.583406668687380559e-03,-1.803938838273423529e-05,-2.148371499834981612e-03
3.583406661923302546e-03,-1.803938838223030151e-05,-2.148371511117220210e-03
3.583406655159225834e-03,-1.803938838172636434e-05,-2.148371522399458375e-03
3.583406648395148254e-03,-1.803938838122242378e-05,-2.148371533681696973e-03
3.583406641631071109e-03,-1.803938838071849000e-05,-2.148371544963935138e-03
3.583406634866993529e-03,-1.803938838021455283e-05,-2.148371556246172868e-03
3.583406628102916384e-03,-1.803938837971061905e-05,-2.148371567528411900e-03
3.583406621338838804e-03,-1.803938837920668526e-05,-2.148371578810650499e-03
3.583406614574761225e-03,-1.803938837870274809e-05,-2.148371590092888663e-03
3.583406607810683212e-03,-1.803938837819881092e-05,-2.148371601375126828e-03
3.583406601046606500e-03,-1.803938837769487714e-05,-2.148371612657364992e-03
3.583406594282528054e-03,-1.803938837719093997e-05,-2.148371623939603157e-03
3.583406587518450041e-03,-1.803938837668700619e-05,-2.148371635221841321e-03
3.583406580754373329e-03,-1.803938837618306902e-05,-2.148371646504079486e-03
3.583406573990294882e-03,-1.803938837567913185e-05,-2.148371657786317650e-03
3.583406567226217736e-03,-1.803938837517519807e-05,-2.148371669068555381e-03
3.583406560462139290e-03,-1.803938837467126090e-05,-2.148371680350793980e-03
3.583406553698061710e-03,-1.803938837416732373e-05,-2.148371691633032144e-03
3.583406546933984565e-03,-1.803938837366338995e-05,-2.148371702915269875e-03
3.583406540169906118e-03,-1.803938837315945278e-05,-2.148371714197508039e-03
3.583406533405827672e-03,-1.803938837265551900e-05,-2.148371725479746638e-03
3.583406526641750092e-03,-1.803938837215158183e-05,-2.148371736761984369e-03
3.583406519877672079e-03,-1.803938837164764466e-05,-2.148371748044222533e-03
3.583406513113594500e-03,-1.803938837114371088e-05,-2.148371759326460264e-03
3.583406506349516053e-03,-1.803938837063977371e-05,-2.148371770608697995e-03
3.583406499585438040e-03,-1.803938837013583654e-05,-2.148371781890936159e-03
3.583406492821359594e-03,-1.803938836963190275e-05,-2.148371793173173890e-03
3.583406486057282014e-03,-1.803938836912796897e-05,-2.148371804455411621e-03
3.583406479293203568e-03,-1.803938836862403180e-05,-2.148371815737649352e-03
3.583406472529125121e-03,-1.803938836812009463e-05,-2.148371827019887083e-03
3.583406465765046674e-03,-1.803938836761616085e-05,-2.148371838302125247e-03
3.583406459000968661e-03,-1.803938836711222368e-05,-2.148371849584362545e-03
3.583406452236889347e-03,-1.803938836660828990e-05,-2.148371860866600709e-03
3.583406445472811768e-03,-1.803938836610435273e-05,-2.148371872148838440e-03
3.583406438708733321e-03,-1.803938836560041556e-05,-2.148371883431075737e-03
3.583406431944654875e-03,-1.803938836509647839e-05,-2.148371894713313902e-03
3.583406425180576428e-03,-1.803938836459254461e-05,-2.148371905995551633e-03
3.583406418416497981e-03,-1.803938836408860744e-05,-2.148371917277789363e-03
3.583406411652419101e-03,-1.803938836358467366e-05,-2.148371928560027094e-03
3.583406404888340654e-03,-1.803938836308073988e-05,-2.148371939842264391e-03
3.583406398124261340e-03,-1.803938836257679932e-05,-2.148371951124502122e-03
3.583406391360182894e-03,-1.803938836207286554e-05,-2.148371962406739853e-03
3.583406384596104447e-03,-1.803938836156893176e-05,-2.148371973688977584e-03
3.583406377832026000e-03,-1.803938836106499120e-05,-2.148371984971214881e-03
3.583406371067946686e-03,-1.803938836056106080e-05,-2.148371996253452178e-03
3.583406364303868240e-03,-1.803938836005712702e-05,-2.148372007535689909e-03
3.583406357539789793e-03,-1.803938835955318308e-05,-2.148372018817927206e-03
3.583406350775710479e-03,-1.803938835904924929e-05,-2.148372030100164937e-03
3.583406344011631165e-03,-1.803938835854531551e-05,-2.148372041382401801e-03
3.583406337247551851e-03,-1.803938835804137834e-05,-2.148372052664639098e-03
3.583406330483473404e-03,-1.803938835753744456e-05,-2.148372063946876829e-03
3.583406323719394090e-03,-1.803938835703351078e-05,-2.148372075229114560e-03
3.583406316955315644e-03,-1.803938835652957022e-05,-2.148372086511352291e-03
3.583406310191236330e-03,-1.803938835602563305e-05,-2.148372097793588287e-03
3.583406303427157016e-03,-1.803938835552170266e-05,-2.148372109075826018e-03
3.583406296663077702e-03,-1.803938835501776210e-05,-2.148372120358063315e-03
3.583406289898998388e-03,-1.803938835451382832e-05,-2.148372131640300612e-03
3.583406283134919507e-03,-1.803938835400989454e-05,-2.148372142922537475e-03
3.583406276370840627e-03,-1.803938835350595737e-05,-2.148372154204775206e-03
3.583406269606760879e-03,-1.803938835300202020e-05,-2.148372165487012070e-03
3.583406262842681565e-03,-1.803938835249808303e-05,-2.148372176769249367e-03
3.583406256078602251e-03,-1.803938835199414925e-05,-2.148372188051486664e-03
3.583406249314522937e-03,-1.803938835149021546e-05,-2.148372199333723528e-03
3.583406242550442756e-03,-1.803938835098627830e-05,-2.148372210615960391e-03
3.583406235786363442e-03,-1.803938835048234113e-05,-2.148372221898197688e-03
3.583406229022284561e-03,-1.803938834997840396e-05,-2.148372233180434986e-03
3.583406222258204380e-03,-1.803938834947447017e-05,-2.148372244462672283e-03
3.583406215494125066e-03,-1.803938834897053300e-05,-2.148372255744908713e-03
3.583406208730044885e-03,-1.803938834846659922e-05,-2.148372267027146010e-03
3.583406201965965571e-03,-1.803938834796266205e-05,-2.148372278309383307e-03
3.583406195201886257e-03,-1.803938834745872827e-05,-2.148372289591619303e-03
3.583406188437806509e-03,-1.803938834695479110e-05,-2.148372300873856600e-03
3.583406181673726328e-03,-1.803938834645085393e-05,-2.148372312156093030e-03
3.583406174909646146e-03,-1.803938834594691676e-05,-2.148372323438330761e-03
3.583406168145566832e-03,-1.803938834544298637e-05,-2.148372334720567191e-03
3.583406161381487084e-03,-1.803938834493904581e-05,-2.148372346002804054e-03
3.583406154617406903e-03,-1.803938834443511203e-05,-2.148372357285041351e-03
3.583406147853326722e-03,-1.803938834393117486e-05,-2.148372368567278215e-03
3.583406141089246974e-03,-1.803938834342723769e-05,-2.148372379849514645e-03
3.583406134325166793e-03,-1.803938834292330052e-05,-2.148372391131751075e-03
3.583406127561086611e-03,-1.803938834241937013e-05,-2.148372402413987938e-03
3.583406120797006864e-03,-1.803938834191543296e-05,-2.148372413696224368e-03
3.583406114032926682e-03,-1.803938834141149579e-05,-2.148372424978461231e-03
3.583406107268846501e-03,-1.803938834090756200e-05,-2.148372436260697661e-03
3.583406100504766319e-03,-1.803938834040362145e-05,-2.148372447542934958e-03
3.583406093740686572e-03,-1.803938833989968767e-05,-2.148372458825171388e-03
3.583406086976605523e-03,-1.803938833939575388e-05,-2.148372470107407384e-03
3.583406080212525775e-03,-1.803938833889181671e-05,-2.148372481389644682e-03
3.583406073448445594e-03,-1.803938833838788293e-05,-2.148372492671880678e-03
3.583406066684364545e-03,-1.803938833788394576e-05,-2.148372503954117108e-03
3.583406059920284797e-03,-1.803938833738000859e-05,-2.148372515236353971e-03
3.583406053156203749e-03,-1.803938833687607481e-05,-2.148372526518590401e-03
3.583406046392123567e-03,-1.803938833637213764e-05,-2.148372537800826397e-03
3.583406039628042952e-03,-1.803938833586820386e-05,-2.148372549083064128e-03
3.583406032863962771e-03,-1.803938833536425991e-05,-2.148372560365300124e-03
3.583406026099882156e-03,-1.803938833486032952e-05,-2.148372571647535687e-03
3.583406019335801107e-03,-1.803938833435639235e-05,-2.148372582929772984e-03
3.583406012571720492e-03,-1.803938833385245518e-05,-2.148372594212008980e-03
3.583406005807640311e-03,-1.803938833334852140e-05,-2.148372605494245410e-03
3.583405999043559696e-03,-1.803938833284458423e-05,-2.148372616776481406e-03
3.583405992279478647e-03,-1.803938833234064706e-05,-2.148372628058717836e-03
3.583405985515398032e-03,-1.803938833183670989e-05,-2.148372639340954265e-03
3.583405978751316983e-03,-1.803938833133277611e-05,-2.148372650623190262e-03
3.583405971987236368e-03,-1.803938833082883894e-05,-2.148372661905426691e-03
3.583405965223154452e-03,-1.803938833032490177e-05,-2.148372673187662688e-03
3.583405958459073837e-03,-1.803938832982096799e-05,-2.148372684469899117e-03
3.583405951694992788e-03,-1.803938832931703082e-05,-2.148372695752135113e-03
3.583405944930912173e-03,-1.803938832881309704e-05,-2.148372707034371543e-03
3.583405938166831124e-03,-1.803938832830915987e-05,-2.148372718316607539e-03
3.583405931402750509e-03,-1.803938832780522608e-05,-2.148372729598843536e-03
3.583405924638669027e-03,-1.803938832730128891e-05,-2.148372740881079532e-03
3.583405917874587978e-03,-1.803938832679735174e-05,-2.148372752163315962e-03
3.583405911110507363e-03,-1.803938832629341796e-05,-2.148372763445551958e-03
3.583405904346425447e-03,-1.803938832578948079e-05,-2.148372774727787954e-03
3.583405897582343964e-03,-1.803938832528554362e-05,-2.148372786010023950e-03
3.583405890818262482e-03,-1.803938832478161323e-05,-2.148372797292259512e-03
3.583405884054181000e-03,-1.803938832427767267e-05,-2.148372808574495942e-03
3.583405877290099951e-03,-1.803938832377373550e-05,-2.148372819856731505e-03
3.583405870526018468e-03,-1.803938832326980172e-05,-2.148372831138967501e-03
3.583405863761937420e-03,-1.803938832276586794e-05,-2.148372842421203063e-03
3.583405856997855070e-03,-1.803938832226192738e-05,-2.148372853703439493e-03
3.583405850233774455e-03,-1.803938832175799360e-05,-2.148372864985674622e-03
3.583405843469692972e-03,-1.803938832125405982e-05,-2.148372876267911485e-03
3.583405836705611056e-03,-1.803938832075011926e-05,-2.148372887550146181e-03
3.583405829941529574e-03,-1.803938832024618548e-05,-2.148372898832383044e-03
3.583405823177448091e-03,-1.803938831974224831e-05,-2.148372910114618173e-03
3.583405816413366175e-03,-1.803938831923831453e-05,-2.148372921396854169e-03
3.583405809649284693e-03,-1.803938831873437736e-05,-2.148372932679089731e-03
3.583405802885203210e-03,-1.803938831823044358e-05,-2.148372943961325728e-03
3.583405796121120861e-03,-1.803938831772650302e-05,-2.148372955243560856e-03
3.583405789357038945e-03,-1.803938831722256924e-05,-2.148372966525796852e-03
3.583405782592957462e-03,-1.803938831671863545e-05,-2.148372977808032849e-03
3.583405775828875112e-03,-1.803938831621469490e-05,-2.148372989090267544e-03
3.583405769064793630e-03,-1.803938831571076450e-05,-2.148373000372503540e-03
3.583405762300712148e-03,-1.803938831520683072e-05,-2.148373011654738669e-03
3.583405755536629798e-03,-1.803938831470289016e-05,-2.148373022936974665e-03
3.583405748772547014e-03,-1.803938831419895638e-05,-2.148373034219210661e-03
3.583405742008464664e-03,-1.803938831369501921e-05,-2.148373045501445790e-03
3.583405735244383182e-03,-1.803938831319108204e-05,-2.148373056783680918e-03
3.583405728480300832e-03,-1.803938831268714826e-05,-2.148373068065916481e-03
3.583405721716219350e-03,-1.803938831218321448e-05,-2.148373079348152043e-03
3.583405714952137000e-03,-1.803938831167927392e-05,-2.148373090630387606e-03
3.583405708188054650e-03,-1.803938831117533675e-05,-2.148373101912622301e-03
3.583405701423972300e-03,-1.803938831067139958e-05,-2.148373113194857863e-03
3.583405694659889517e-03,-1.803938831016746241e-05,-2.148373124477093426e-03
3.583405687895807167e-03,-1.803938830966352863e-05,-2.148373135759328555e-03
3.583405681131724817e-03,-1.803938830915959485e-05,-2.148373147041564117e-03
3.583405674367642468e-03,-1.803938830865565429e-05,-2.148373158323799680e-03
3.583405667603560118e-03,-1.803938830815172390e-05,-2.148373169606034375e-03
3.583405660839477768e-03,-1.803938830764778673e-05,-2.148373180888269937e-03
3.583405654075395418e-03,-1.803938830714384617e-05,-2.148373192170505066e-03
3.583405647311312201e-03,-1.803938830663991578e-05,-2.148373203452740195e-03
3.583405640547229851e-03,-1.803938830613597861e-05,-2.148373214734974890e-03
3.583405633783147502e-03,-1.803938830563204144e-05,-2.148373226017210452e-03
3.583405627019065152e-03,-1.803938830512810765e-05,-2.148373237299445581e-03
3.583405620254981935e-03,-1.803938830462417048e-05,-2.148373248581680710e-03
3.583405613490899585e-03,-1.803938830412023331e-05,-2.148373259863915405e-03
3.583405606726816368e-03,-1.803938830361629276e-05,-2.148373271146150967e-03
3.583405599962733151e-03,-1.803938830311235898e-05,-2.148373282428386096e-03
3.583405593198650801e-03,-1.803938830260842181e-05,-2.148373293710621225e-03
