ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.481291335443376070e-04,-9.793655518157958539e+00
0.000000000000000000e+00,-1.481291343355113199e-04,-9.793655518300523610e+00
0.000000000000000000e+00,-1.481291351266850057e-04,-9.793655518443086905e+00
0.000000000000000000e+00,-1.481291359178586644e-04,-9.793655518585653752e+00
0.000000000000000000e+00,-1.481291367090323773e-04,-9.793655518728217046e+00
0.000000000000000000e+00,-1.481291375002060631e-04,-9.793655518870782117e+00
0.000000000000000000e+00,-1.481291382913797489e-04,-9.793655519013347188e+00
0.000000000000000000e+00,-1.481291390825534347e-04,-9.793655519155912259e+00
0.000000000000000000e+00,-1.481291398737271477e-04,-9.793655519298479106e+00
0.000000000000000000e+00,-1.481291406649007793e-04,-9.793655519441042401e+00
0.000000000000000000e+00,-1.481291414560745193e-04,-9.793655519583607472e+00
0.000000000000000000e+00,-1.481291422472481780e-04,-9.793655519726172543e+00
0.000000000000000000e+00,-1.481291430384218096e-04,-9.793655519868737613e+00
0.000000000000000000e+00,-1.481291438295955496e-04,-9.793655520011300908e+00
0.000000000000000000e+00,-1.481291446207692083e-04,-9.793655520153865979e+00
0.000000000000000000e+00,-1.481291454119428399e-04,-9.793655520296431050e+00
0.000000000000000000e+00,-1.481291462031165528e-04,-9.793655520438996120e+00
0.000000000000000000e+00,-1.481291469942902386e-04,-9.793655520581561191e+00
0.000000000000000000e+00,-1.481291477854638973e-04,-9.793655520724126262e+00
0.000000000000000000e+00,-1.481291485766375832e-04,-9.793655520866691333e+00
0.000000000000000000e+00,-1.481291493678112419e-04,-9.793655521009252851e+00
0.000000000000000000e+00,-1.481291501589848735e-04,-9.793655521151817922e+00
0.000000000000000000e+00,-1.481291509501585593e-04,-9.793655521294382993e+00
0.000000000000000000e+00,-1.481291517413321909e-04,-9.793655521436948064e+00
0.000000000000000000e+00,-1.481291525325058496e-04,-9.793655521579513135e+00
0.000000000000000000e+00,-1.481291533236795354e-04,-9.793655521722078205e+00
0.000000000000000000e+00,-1.481291541148531941e-04,-9.793655521864643276e+00
0.000000000000000000e+00,-1.481291549060268528e-04,-9.793655522007208347e+00
0.000000000000000000e+00,-1.481291556972005115e-04,-9.793655522149773418e+00
0.000000000000000000e+00,-1.481291564883741702e-04,-9.793655522292336713e+00
0.000000000000000000e+00,-1.481291572795477747e-04,-9.793655522434903560e+00
0.000000000000000000e+00,-1.481291580707214605e-04,-9.793655522577468631e+00
0.000000000000000000e+00,-1.481291588618950921e-04,-9.793655522720031925e+00
0.000000000000000000e+00,-1.481291596530687508e-04,-9.793655522862596996e+00
0.000000000000000000e+00,-1.481291604442424095e-04,-9.793655523005162067e+00
0.000000000000000000e+00,-1.481291612354160411e-04,-9.793655523147727138e+00
0.000000000000000000e+00,-1.481291620265896727e-04,-9.793655523290292209e+00
0.000000000000000000e+00,-1.481291628177633314e-04,-9.793655523432857279e+00
0.000000000000000000e+00,-1.481291636089369630e-04,-9.793655523575422350e+00
0.000000000000000000e+00,-1.481291644001105946e-04,-9.793655523717987421e+00
0.000000000000000000e+00,-1.481291651912841991e-04,-9.793655523860552492e+00
0.000000000000000000e+00,-1.481291659824578578e-04,-9.793655524003115787e+00
0.000000000000000000e+00,-1.481291667736314894e-04,-9.793655524145682634e+00
0.000000000000000000e+00,-1.481291675648051210e-04,-9.793655524288245928e+00
0.000000000000000000e+00,-1.481291683559787797e-04,-9.793655524430809223e+00
0.000000000000000000e+00,-1.481291691471523842e-04,-9.793655524573374294e+00
0.000000000000000000e+00,-1.481291699383260158e-04,-9.793655524715939364e+00
0.000000000000000000e+00,-1.481291707294996745e-04,-9.793655524858504435e+00
0.000000000000000000e+00,-1.481291715206733061e-04,-9.793655525001067730e+00
0.000000000000000000e+00,-1.481291723118468835e-04,-9.793655525143632801e+00
0.000000000000000000e+00,-1.481291731030205422e-04,-9.793655525286197872e+00
0.000000000000000000e+00,-1.481291738941941196e-04,-9.793655525428762942e+00
0.000000000000000000e+00,-1.481291746853677512e-04,-9.793655525571326237e+00
0.000000000000000000e+00,-1.481291754765413828e-04,-9.793655525713893084e+00
0.000000000000000000e+00,-1.481291762677150144e-04,-9.793655525856458155e+00
0.000000000000000000e+00,-1.481291770588885918e-04,-9.793655525999023226e+00
0.000000000000000000e+00,-1.481291778500622234e-04,-9.793655526141588297e+00
0.000000000000000000e+00,-1.481291786412358279e-04,-9.793655526284153368e+00
0.000000000000000000e+00,-1.481291794324094324e-04,-9.793655526426718438e+00
0.000000000000000000e+00,-1.481291802235830640e-04,-9.793655526569281733e+00
0.000000000000000000e+00,-1.481291810147566685e-04,-9.793655526711846804e+00
0.000000000000000000e+00,-1.481291818059302730e-04,-9.793655526854411875e+00
0.000000000000000000e+00,-1.481291825971038504e-04,-9.793655526996976945e+00
0.000000000000000000e+00,-1.481291833882774820e-04,-9.793655527139540240e+00
0.000000000000000000e+00,-1.481291841794510594e-04,-9.793655527282105311e+00
0.000000000000000000e+00,-1.481291849706246639e-04,-9.793655527424670382e+00
0.000000000000000000e+00,-1.481291857617982413e-04,-9.793655527567237229e+00
0.000000000000000000e+00,-1.481291865529718729e-04,-9.793655527709802300e+00
0.000000000000000000e+00,-1.481291873441454774e-04,-9.793655527852363818e+00
0.000000000000000000e+00,-1.481291881353190548e-04,-9.793655527994930665e+00
0.000000000000000000e+00,-1.481291889264926592e-04,-9.793655528137493960e+00
0.000000000000000000e+00,-1.481291897176662366e-04,-9.793655528280059031e+00
0.000000000000000000e+00,-1.481291905088398411e-04,-9.793655528422624101e+00
0.000000000000000000e+00,-1.481291913000134185e-04,-9.793655528565189172e+00
0.000000000000000000e+00,-1.481291920911870230e-04,-9.793655528707754243e+00
0.000000000000000000e+00,-1.481291928823605733e-04,-9.793655528850317538e+00
0.000000000000000000e+00,-1.481291936735341507e-04,-9.793655528992882608e+00
0.000000000000000000e+00,-1.481291944647077552e-04,-9.793655529135447679e+00
0.000000000000000000e+00,-1.481291952558813326e-04,-9.793655529278012750e+00
0.000000000000000000e+00,-1.481291960470549100e-04,-9.793655529420577821e+00
0.000000000000000000e+00,-1.481291968382284874e-04,-9.793655529563142892e+00
0.000000000000000000e+00,-1.481291976294020919e-04,-9.793655529705707963e+00
0.000000000000000000e+00,-1.481291984205756421e-04,-9.793655529848273034e+00
0.000000000000000000e+00,-1.481291992117491924e-04,-9.793655529990838104e+00
0.000000000000000000e+00,-1.481292000029227969e-04,-9.793655530133403175e+00
0.000000000000000000e+00,-1.481292007940963472e-04,-9.793655530275968246e+00
0.000000000000000000e+00,-1.481292015852698975e-04,-9.793655530418533317e+00
0.000000000000000000e+00,-1.481292023764435020e-04,-9.793655530561098388e+00
0.000000000000000000e+00,-1.481292031676170523e-04,-9.793655530703663459e+00
0.000000000000000000e+00,-1.481292039587906026e-04,-9.793655530846228530e+00
0.000000000000000000e+00,-1.481292047499641799e-04,-9.793655530988793600e+00
0.000000000000000000e+00,-1.481292055411377573e-04,-9.793655531131358671e+00
0.000000000000000000e+00,-1.481292063323112805e-04,-9.793655531273923742e+00
0.000000000000000000e+00,-1.481292071234848579e-04,-9.793655531416488813e+00
0.000000000000000000e+00,-1.481292079146584082e-04,-9.793655531559052108e+00
0.000000000000000000e+00,-1.481292087058319585e-04,-9.793655531701615402e+00
0.000000000000000000e+00,-1.481292094970055359e-04,-9.793655531844180473e+00
0.000000000000000000e+00,-1.481292102881790590e-04,-9.793655531986747320e+00
0.000000000000000000e+00,-1.481292110793526364e-04,-9.793655532129312391e+00
0.000000000000000000e+00,-1.481292118705261596e-04,-9.793655532271875686e+00
0.000000000000000000e+00,-1.481292126616997370e-04,-9.793655532414440756e+00
0.000000000000000000e+00,-1.481292134528732602e-04,-9.793655532557005827e+00
0.000000000000000000e+00,-1.481292142440468105e-04,-9.793655532699570898e+00
0.000000000000000000e+00,-1.481292150352203608e-04,-9.793655532842135969e+00
0.000000000000000000e+00,-1.481292158263938839e-04,-9.793655532984701040e+00
0.000000000000000000e+00,-1.481292166175674342e-04,-9.793655533127266111e+00
0.000000000000000000e+00,-1.481292174087409845e-04,-9.793655533269831182e+00
0.000000000000000000e+00,-1.481292181999145077e-04,-9.793655533412394476e+00
0.000000000000000000e+00,-1.481292189910880309e-04,-9.793655533554959547e+00
0.000000000000000000e+00,-1.481292197822615541e-04,-9.793655533697524618e+00
0.000000000000000000e+00,-1.481292205734351043e-04,-9.793655533840091465e+00
0.000000000000000000e+00,-1.481292213646086546e-04,-9.793655533982654759e+00
0.000000000000000000e+00,-1.481292221557821778e-04,-9.793655534125219830e+00
0.000000000000000000e+00,-1.481292229469557281e-04,-9.793655534267784901e+00
0.000000000000000000e+00,-1.481292237381292242e-04,-9.793655534410349972e+00
0.000000000000000000e+00,-1.481292245293027473e-04,-9.793655534552915043e+00
0.000000000000000000e+00,-1.481292253204762705e-04,-9.793655534695480114e+00
0.000000000000000000e+00,-1.481292261116497937e-04,-9.793655534838045185e+00
0.000000000000000000e+00,-1.481292269028233169e-04,-9.793655534980610256e+00
0.000000000000000000e+00,-1.481292276939968130e-04,-9.793655535123173550e+00
0.000000000000000000e+00,-1.481292284851703361e-04,-9.793655535265738621e+00
0.000000000000000000e+00,-1.481292292763438593e-04,-9.793655535408301915e+00
0.000000000000000000e+00,-1.481292300675174096e-04,-9.793655535550866986e+00
0.000000000000000000e+00,-1.481292308586908786e-04,-9.793655535693432057e+00
0.000000000000000000e+00,-1.481292316498643746e-04,-9.793655535835995352e+00
0.000000000000000000e+00,-1.481292324410379520e-04,-9.793655535978560422e+00
0.000000000000000000e+00,-1.481292332322114481e-04,-9.793655536121127270e+00
0.000000000000000000e+00,-1.481292340233849171e-04,-9.793655536263692341e+00
0.000000000000000000e+00,-1.481292348145584132e-04,-9.793655536406257411e+00
0.000000000000000000e+00,-1.481292356057319634e-04,-9.793655536548822482e+00
0.000000000000000000e+00,-1.481292363969054324e-04,-9.793655536691387553e+00
0.000000000000000000e+00,-1.481292371880789285e-04,-9.793655536833950848e+00
0.000000000000000000e+00,-1.481292379792524246e-04,-9.793655536976515918e+00
0.000000000000000000e+00,-1.481292387704259477e-04,-9.793655537119080989e+00
0.000000000000000000e+00,-1.481292395615994438e-04,-9.793655537261646060e+00
0.000000000000000000e+00,-1.481292403527729399e-04,-9.793655537404211131e+00
0.000000000000000000e+00,-1.481292411439464360e-04,-9.793655537546774426e+00
0.000000000000000000e+00,-1.481292419351199320e-04,-9.793655537689339496e+00
0.000000000000000000e+00,-1.481292427262934281e-04,-9.793655537831904567e+00
0.000000000000000000e+00,-1.481292435174669242e-04,-9.793655537974471414e+00
0.000000000000000000e+00,-1.481292443086403932e-04,-9.793655538117036485e+00
0.000000000000000000e+00,-1.481292450998138621e-04,-9.793655538259601556e+00
0.000000000000000000e+00,-1.481292458909873582e-04,-9.793655538402166627e+00
0.000000000000000000e+00,-1.481292466821608543e-04,-9.793655538544729922e+00
0.000000000000000000e+00,-1.481292474733343233e-04,-9.793655538687294992e+00
0.000000000000000000e+00,-1.481292482645077922e-04,-9.793655538829860063e+00
0.000000000000000000e+00,-1.481292490556813154e-04,-9.793655538972425134e+00
0.000000000000000000e+00,-1.481292498468547844e-04,-9.793655539114990205e+00
0.000000000000000000e+00,-1.481292506380282262e-04,-9.793655539257553500e+00
0.000000000000000000e+00,-1.481292514292016952e-04,-9.793655539400118570e+00
0.000000000000000000e+00,-1.481292522203751913e-04,-9.793655539542681865e+00
0.000000000000000000e+00,-1.481292530115486603e-04,-9.793655539685246936e+00
0.000000000000000000e+00,-1.481292538027221563e-04,-9.793655539827812007e+00
0.000000000000000000e+00,-1.481292545938955982e-04,-9.793655539970377077e+00
0.000000000000000000e+00,-1.481292553850690672e-04,-9.793655540112942148e+00
0.000000000000000000e+00,-1.481292561762425361e-04,-9.793655540255507219e+00
0.000000000000000000e+00,-1.481292569674159780e-04,-9.793655540398072290e+00
0.000000000000000000e+00,-1.481292577585894470e-04,-9.793655540540637361e+00
0.000000000000000000e+00,-1.481292585497629159e-04,-9.793655540683202432e+00
0.000000000000000000e+00,-1.481292593409363849e-04,-9.793655540825767503e+00
0.000000000000000000e+00,-1.481292601321098268e-04,-9.793655540968330797e+00
0.000000000000000000e+00,-1.481292609232832957e-04,-9.793655541110895868e+00
0.000000000000000000e+00,-1.481292617144567105e-04,-9.793655541253462715e+00
0.000000000000000000e+00,-1.481292625056302066e-04,-9.793655541396026010e+00
0.000000000000000000e+00,-1.481292632968036484e-04,-9.793655541538591081e+00
0.000000000000000000e+00,-1.481292640879771174e-04,-9.793655541681156151e+00
0.000000000000000000e+00,-1.481292648791505322e-04,-9.793655541823721222e+00
0.000000000000000000e+00,-1.481292656703240011e-04,-9.793655541966286293e+00
0.000000000000000000e+00,-1.481292664614974701e-04,-9.793655542108851364e+00
0.000000000000000000e+00,-1.481292672526708849e-04,-9.793655542251416435e+00
0.000000000000000000e+00,-1.481292680438443267e-04,-9.793655542393981506e+00
0.000000000000000000e+00,-1.481292688350177686e-04,-9.793655542536546577e+00
0.000000000000000000e+00,-1.481292696261912105e-04,-9.793655542679111647e+00
0.000000000000000000e+00,-1.481292704173646794e-04,-9.793655542821674942e+00
0.000000000000000000e+00,-1.481292712085380942e-04,-9.793655542964241789e+00
0.000000000000000000e+00,-1.481292719997115361e-04,-9.793655543106806860e+00
0.000000000000000000e+00,-1.481292727908849508e-04,-9.793655543249370155e+00
0.000000000000000000e+00,-1.481292735820584198e-04,-9.793655543391935225e+00
0.000000000000000000e+00,-1.481292743732318346e-04,-9.793655543534500296e+00
0.000000000000000000e+00,-1.481292751644052493e-04,-9.793655543677065367e+00
0.000000000000000000e+00,-1.481292759555786641e-04,-9.793655543819630438e+00
0.000000000000000000e+00,-1.481292767467521059e-04,-9.793655543962191956e+00
0.000000000000000000e+00,-1.481292775379255749e-04,-9.793655544104757027e+00
0.000000000000000000e+00,-1.481292783290989626e-04,-9.793655544247323874e+00
0.000000000000000000e+00,-1.481292791202723773e-04,-9.793655544389888945e+00
0.000000000000000000e+00,-1.481292799114457921e-04,-9.793655544532454016e+00
0.000000000000000000e+00,-1.481292807026192068e-04,-9.793655544675019087e+00
0.000000000000000000e+00,-1.481292814937926487e-04,-9.793655544817584158e+00
0.000000000000000000e+00,-1.481292822849660635e-04,-9.793655544960149228e+00
0.000000000000000000e+00,-1.481292830761394782e-04,-9.793655545102714299e+00
0.000000000000000000e+00,-1.481292838673128659e-04,-9.793655545245279370e+00
0.000000000000000000e+00,-1.481292846584862806e-04,-9.793655545387844441e+00
0.000000000000000000e+00,-1.481292854496597225e-04,-9.793655545530409512e+00
0.000000000000000000e+00,-1.481292862408331102e-04,-9.793655545672974583e+00
0.000000000000000000e+00,-1.481292870320065249e-04,-9.793655545815537877e+00
0.000000000000000000e+00,-1.481292878231799126e-04,-9.793655545958104724e+00
0.000000000000000000e+00,-1.481292886143533002e-04,-9.793655546100668019e+00
0.000000000000000000e+00,-1.481292894055267421e-04,-9.793655546243234866e+00
0.000000000000000000e+00,-1.481292901967001298e-04,-9.793655546385799937e+00
0.000000000000000000e+00,-1.481292909878735174e-04,-9.793655546528365008e+00
0.000000000000000000e+00,-1.481292917790469322e-04,-9.793655546670930079e+00
0.000000000000000000e+00,-1.481292925702203198e-04,-9.793655546813493373e+00
0.000000000000000000e+00,-1.481292933613937617e-04,-9.793655546956058444e+00
0.000000000000000000e+00,-1.481292941525671222e-04,-9.793655547098623515e+00
0.000000000000000000e+00,-1.481292949437405099e-04,-9.793655547241188586e+00
0.000000000000000000e+00,-1.481292957349138976e-04,-9.793655547383753657e+00
0.000000000000000000e+00,-1.481292965260872852e-04,-9.793655547526316951e+00
0.000000000000000000e+00,-1.481292973172606729e-04,-9.793655547668883798e+00
0.000000000000000000e+00,-1.481292981084340605e-04,-9.793655547811448869e+00
0.000000000000000000e+00,-1.481292988996074753e-04,-9.793655547954012164e+00
0.000000000000000000e+00,-1.481292996907808358e-04,-9.793655548096579011e+00
0.000000000000000000e+00,-1.481293004819542235e-04,-9.793655548239144082e+00
0.000000000000000000e+00,-1.481293012731275840e-04,-9.793655548381709153e+00
0.000000000000000000e+00,-1.481293020643009717e-04,-9.793655548524274224e+00
0.000000000000000000e+00,-1.481293028554743593e-04,-9.793655548666837518e+00
0.000000000000000000e+00,-1.481293036466477470e-04,-9.793655548809402589e+00
0.000000000000000000e+00,-1.481293044378211075e-04,-9.793655548951965883e+00
0.000000000000000000e+00,-1.481293052289944681e-04,-9.793655549094530954e+00
