ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.497762875162534919e-04,-9.793953983326780133e+00
0.000000000000000000e+00,-1.497762883043010163e-04,-9.793953983470371938e+00
0.000000000000000000e+00,-1.497762890923485407e-04,-9.793953983613958414e+00
0.000000000000000000e+00,-1.497762898803960921e-04,-9.793953983757546666e+00
0.000000000000000000e+00,-1.497762906684436436e-04,-9.793953983901133142e+00
0.000000000000000000e+00,-1.497762914564911409e-04,-9.793953984044721395e+00
0.000000000000000000e+00,-1.497762922445386924e-04,-9.793953984188309647e+00
0.000000000000000000e+00,-1.497762930325862167e-04,-9.793953984331896123e+00
0.000000000000000000e+00,-1.497762938206337411e-04,-9.793953984475484376e+00
0.000000000000000000e+00,-1.497762946086812655e-04,-9.793953984619072628e+00
0.000000000000000000e+00,-1.497762953967287898e-04,-9.793953984762660880e+00
0.000000000000000000e+00,-1.497762961847763142e-04,-9.793953984906247356e+00
0.000000000000000000e+00,-1.497762969728238115e-04,-9.793953985049835609e+00
0.000000000000000000e+00,-1.497762977608713630e-04,-9.793953985193423861e+00
0.000000000000000000e+00,-1.497762985489188873e-04,-9.793953985337010337e+00
0.000000000000000000e+00,-1.497762993369663846e-04,-9.793953985480596813e+00
0.000000000000000000e+00,-1.497763001250139090e-04,-9.793953985624188618e+00
0.000000000000000000e+00,-1.497763009130614333e-04,-9.793953985767775094e+00
0.000000000000000000e+00,-1.497763017011089306e-04,-9.793953985911361571e+00
0.000000000000000000e+00,-1.497763024891564550e-04,-9.793953986054951599e+00
0.000000000000000000e+00,-1.497763032772039522e-04,-9.793953986198538075e+00
0.000000000000000000e+00,-1.497763040652514495e-04,-9.793953986342126328e+00
0.000000000000000000e+00,-1.497763048532989739e-04,-9.793953986485712804e+00
0.000000000000000000e+00,-1.497763056413464711e-04,-9.793953986629301056e+00
0.000000000000000000e+00,-1.497763064293939684e-04,-9.793953986772889309e+00
0.000000000000000000e+00,-1.497763072174414928e-04,-9.793953986916475785e+00
0.000000000000000000e+00,-1.497763080054889629e-04,-9.793953987060064037e+00
0.000000000000000000e+00,-1.497763087935364873e-04,-9.793953987203652289e+00
0.000000000000000000e+00,-1.497763095815839575e-04,-9.793953987347242318e+00
0.000000000000000000e+00,-1.497763103696314818e-04,-9.793953987490827018e+00
0.000000000000000000e+00,-1.497763111576789520e-04,-9.793953987634417047e+00
0.000000000000000000e+00,-1.497763119457264493e-04,-9.793953987778005299e+00
0.000000000000000000e+00,-1.497763127337739465e-04,-9.793953987921591775e+00
0.000000000000000000e+00,-1.497763135218214438e-04,-9.793953988065180027e+00
0.000000000000000000e+00,-1.497763143098689140e-04,-9.793953988208770056e+00
0.000000000000000000e+00,-1.497763150979164112e-04,-9.793953988352356532e+00
0.000000000000000000e+00,-1.497763158859638814e-04,-9.793953988495944785e+00
0.000000000000000000e+00,-1.497763166740113787e-04,-9.793953988639531261e+00
0.000000000000000000e+00,-1.497763174620588488e-04,-9.793953988783121289e+00
0.000000000000000000e+00,-1.497763182501063461e-04,-9.793953988926707765e+00
0.000000000000000000e+00,-1.497763190381538163e-04,-9.793953989070296018e+00
0.000000000000000000e+00,-1.497763198262012864e-04,-9.793953989213882494e+00
0.000000000000000000e+00,-1.497763206142487837e-04,-9.793953989357472523e+00
0.000000000000000000e+00,-1.497763214022962538e-04,-9.793953989501057222e+00
0.000000000000000000e+00,-1.497763221903437511e-04,-9.793953989644649027e+00
0.000000000000000000e+00,-1.497763229783911942e-04,-9.793953989788235504e+00
0.000000000000000000e+00,-1.497763237664386643e-04,-9.793953989931825532e+00
0.000000000000000000e+00,-1.497763245544861345e-04,-9.793953990075410232e+00
0.000000000000000000e+00,-1.497763253425336046e-04,-9.793953990218998484e+00
0.000000000000000000e+00,-1.497763261305810477e-04,-9.793953990362586737e+00
0.000000000000000000e+00,-1.497763269186285450e-04,-9.793953990506173213e+00
0.000000000000000000e+00,-1.497763277066759880e-04,-9.793953990649761465e+00
0.000000000000000000e+00,-1.497763284947234853e-04,-9.793953990793349718e+00
0.000000000000000000e+00,-1.497763292827709283e-04,-9.793953990936937970e+00
0.000000000000000000e+00,-1.497763300708183714e-04,-9.793953991080524446e+00
0.000000000000000000e+00,-1.497763308588658687e-04,-9.793953991224112698e+00
0.000000000000000000e+00,-1.497763316469133117e-04,-9.793953991367700951e+00
0.000000000000000000e+00,-1.497763324349607548e-04,-9.793953991511290980e+00
0.000000000000000000e+00,-1.497763332230081978e-04,-9.793953991654875679e+00
0.000000000000000000e+00,-1.497763340110556680e-04,-9.793953991798465708e+00
0.000000000000000000e+00,-1.497763347991031111e-04,-9.793953991942053960e+00
0.000000000000000000e+00,-1.497763355871505541e-04,-9.793953992085640436e+00
0.000000000000000000e+00,-1.497763363751979972e-04,-9.793953992229228689e+00
0.000000000000000000e+00,-1.497763371632454673e-04,-9.793953992372816941e+00
0.000000000000000000e+00,-1.497763379512928833e-04,-9.793953992516405194e+00
0.000000000000000000e+00,-1.497763387393403263e-04,-9.793953992659991670e+00
0.000000000000000000e+00,-1.497763395273877694e-04,-9.793953992803579922e+00
0.000000000000000000e+00,-1.497763403154352125e-04,-9.793953992947168175e+00
0.000000000000000000e+00,-1.497763411034826555e-04,-9.793953993090754651e+00
0.000000000000000000e+00,-1.497763418915300986e-04,-9.793953993234342903e+00
0.000000000000000000e+00,-1.497763426795775145e-04,-9.793953993377929379e+00
0.000000000000000000e+00,-1.497763434676249576e-04,-9.793953993521521184e+00
0.000000000000000000e+00,-1.497763442556723735e-04,-9.793953993665104107e+00
0.000000000000000000e+00,-1.497763450437198166e-04,-9.793953993808695913e+00
0.000000000000000000e+00,-1.497763458317672596e-04,-9.793953993952282389e+00
0.000000000000000000e+00,-1.497763466198146756e-04,-9.793953994095870641e+00
0.000000000000000000e+00,-1.497763474078621186e-04,-9.793953994239457117e+00
0.000000000000000000e+00,-1.497763481959095346e-04,-9.793953994383047146e+00
0.000000000000000000e+00,-1.497763489839569234e-04,-9.793953994526633622e+00
0.000000000000000000e+00,-1.497763497720043394e-04,-9.793953994670223651e+00
0.000000000000000000e+00,-1.497763505600517553e-04,-9.793953994813808350e+00
0.000000000000000000e+00,-1.497763513480991713e-04,-9.793953994957396603e+00
0.000000000000000000e+00,-1.497763521361465872e-04,-9.793953995100984855e+00
0.000000000000000000e+00,-1.497763529241940032e-04,-9.793953995244571331e+00
0.000000000000000000e+00,-1.497763537122414191e-04,-9.793953995388159584e+00
0.000000000000000000e+00,-1.497763545002888351e-04,-9.793953995531747836e+00
0.000000000000000000e+00,-1.497763552883362510e-04,-9.793953995675337865e+00
0.000000000000000000e+00,-1.497763560763836670e-04,-9.793953995818924341e+00
0.000000000000000000e+00,-1.497763568644310558e-04,-9.793953995962512593e+00
0.000000000000000000e+00,-1.497763576524784718e-04,-9.793953996106100846e+00
0.000000000000000000e+00,-1.497763584405258877e-04,-9.793953996249689098e+00
0.000000000000000000e+00,-1.497763592285732766e-04,-9.793953996393275574e+00
0.000000000000000000e+00,-1.497763600166206925e-04,-9.793953996536863826e+00
0.000000000000000000e+00,-1.497763608046680814e-04,-9.793953996680452079e+00
0.000000000000000000e+00,-1.497763615927154973e-04,-9.793953996824036778e+00
0.000000000000000000e+00,-1.497763623807628862e-04,-9.793953996967626807e+00
0.000000000000000000e+00,-1.497763631688102750e-04,-9.793953997111213283e+00
0.000000000000000000e+00,-1.497763639568576910e-04,-9.793953997254803312e+00
0.000000000000000000e+00,-1.497763647449050798e-04,-9.793953997398388012e+00
0.000000000000000000e+00,-1.497763655329524687e-04,-9.793953997541978040e+00
0.000000000000000000e+00,-1.497763663209998575e-04,-9.793953997685566293e+00
0.000000000000000000e+00,-1.497763671090472464e-04,-9.793953997829154545e+00
0.000000000000000000e+00,-1.497763678970946081e-04,-9.793953997972741021e+00
0.000000000000000000e+00,-1.497763686851419970e-04,-9.793953998116331050e+00
0.000000000000000000e+00,-1.497763694731893858e-04,-9.793953998259917526e+00
0.000000000000000000e+00,-1.497763702612367747e-04,-9.793953998403505778e+00
0.000000000000000000e+00,-1.497763710492841364e-04,-9.793953998547092255e+00
0.000000000000000000e+00,-1.497763718373315252e-04,-9.793953998690680507e+00
0.000000000000000000e+00,-1.497763726253788870e-04,-9.793953998834268759e+00
0.000000000000000000e+00,-1.497763734134262758e-04,-9.793953998977855235e+00
0.000000000000000000e+00,-1.497763742014736647e-04,-9.793953999121443488e+00
0.000000000000000000e+00,-1.497763749895210264e-04,-9.793953999265031740e+00
0.000000000000000000e+00,-1.497763757775684153e-04,-9.793953999408619993e+00
0.000000000000000000e+00,-1.497763765656157499e-04,-9.793953999552206469e+00
0.000000000000000000e+00,-1.497763773536631387e-04,-9.793953999695796497e+00
0.000000000000000000e+00,-1.497763781417105005e-04,-9.793953999839384750e+00
0.000000000000000000e+00,-1.497763789297578893e-04,-9.793953999982973002e+00
0.000000000000000000e+00,-1.497763797178052240e-04,-9.793954000126559478e+00
0.000000000000000000e+00,-1.497763805058525857e-04,-9.793954000270147731e+00
0.000000000000000000e+00,-1.497763812938999474e-04,-9.793954000413735983e+00
0.000000000000000000e+00,-1.497763820819472821e-04,-9.793954000557322459e+00
0.000000000000000000e+00,-1.497763828699946438e-04,-9.793954000700910711e+00
0.000000000000000000e+00,-1.497763836580420327e-04,-9.793954000844498964e+00
0.000000000000000000e+00,-1.497763844460893944e-04,-9.793954000988087216e+00
0.000000000000000000e+00,-1.497763852341367290e-04,-9.793954001131673692e+00
0.000000000000000000e+00,-1.497763860221840908e-04,-9.793954001275261945e+00
0.000000000000000000e+00,-1.497763868102314525e-04,-9.793954001418850197e+00
0.000000000000000000e+00,-1.497763875982787872e-04,-9.793954001562440226e+00
0.000000000000000000e+00,-1.497763883863261489e-04,-9.793954001706024926e+00
0.000000000000000000e+00,-1.497763891743734835e-04,-9.793954001849614954e+00
0.000000000000000000e+00,-1.497763899624208182e-04,-9.793954001993203207e+00
0.000000000000000000e+00,-1.497763907504681799e-04,-9.793954002136789683e+00
0.000000000000000000e+00,-1.497763915385154875e-04,-9.793954002280377935e+00
0.000000000000000000e+00,-1.497763923265628221e-04,-9.793954002423964411e+00
0.000000000000000000e+00,-1.497763931146101838e-04,-9.793954002567554440e+00
0.000000000000000000e+00,-1.497763939026575185e-04,-9.793954002711142692e+00
0.000000000000000000e+00,-1.497763946907048531e-04,-9.793954002854730945e+00
0.000000000000000000e+00,-1.497763954787521877e-04,-9.793954002998319197e+00
0.000000000000000000e+00,-1.497763962667995224e-04,-9.793954003141907450e+00
0.000000000000000000e+00,-1.497763970548468299e-04,-9.793954003285493926e+00
0.000000000000000000e+00,-1.497763978428941916e-04,-9.793954003429082178e+00
0.000000000000000000e+00,-1.497763986309414992e-04,-9.793954003572670430e+00
0.000000000000000000e+00,-1.497763994189888338e-04,-9.793954003716260459e+00
0.000000000000000000e+00,-1.497764002070361413e-04,-9.793954003859845159e+00
0.000000000000000000e+00,-1.497764009950834760e-04,-9.793954004003435188e+00
0.000000000000000000e+00,-1.497764017831307835e-04,-9.793954004147023440e+00
0.000000000000000000e+00,-1.497764025711781181e-04,-9.793954004290608140e+00
0.000000000000000000e+00,-1.497764033592254257e-04,-9.793954004434196392e+00
0.000000000000000000e+00,-1.497764041472727603e-04,-9.793954004577784644e+00
0.000000000000000000e+00,-1.497764049353200678e-04,-9.793954004721372897e+00
0.000000000000000000e+00,-1.497764057233674025e-04,-9.793954004864959373e+00
0.000000000000000000e+00,-1.497764065114146829e-04,-9.793954005008547625e+00
0.000000000000000000e+00,-1.497764072994620175e-04,-9.793954005152135878e+00
0.000000000000000000e+00,-1.497764080875093251e-04,-9.793954005295724130e+00
0.000000000000000000e+00,-1.497764088755566326e-04,-9.793954005439310606e+00
0.000000000000000000e+00,-1.497764096636039130e-04,-9.793954005582898859e+00
0.000000000000000000e+00,-1.497764104516512206e-04,-9.793954005726488887e+00
0.000000000000000000e+00,-1.497764112396985010e-04,-9.793954005870077140e+00
0.000000000000000000e+00,-1.497764120277458356e-04,-9.793954006013663616e+00
0.000000000000000000e+00,-1.497764128157931160e-04,-9.793954006157251868e+00
0.000000000000000000e+00,-1.497764136038404507e-04,-9.793954006300840121e+00
0.000000000000000000e+00,-1.497764143918877311e-04,-9.793954006444426597e+00
0.000000000000000000e+00,-1.497764151799350386e-04,-9.793954006588014849e+00
0.000000000000000000e+00,-1.497764159679823462e-04,-9.793954006731603101e+00
0.000000000000000000e+00,-1.497764167560296266e-04,-9.793954006875191354e+00
0.000000000000000000e+00,-1.497764175440768799e-04,-9.793954007018777830e+00
0.000000000000000000e+00,-1.497764183321241874e-04,-9.793954007162366082e+00
0.000000000000000000e+00,-1.497764191201714950e-04,-9.793954007305954335e+00
0.000000000000000000e+00,-1.497764199082187754e-04,-9.793954007449544363e+00
0.000000000000000000e+00,-1.497764206962660558e-04,-9.793954007593129063e+00
0.000000000000000000e+00,-1.497764214843133634e-04,-9.793954007736719092e+00
0.000000000000000000e+00,-1.497764222723606438e-04,-9.793954007880307344e+00
0.000000000000000000e+00,-1.497764230604078971e-04,-9.793954008023895597e+00
0.000000000000000000e+00,-1.497764238484551775e-04,-9.793954008167482073e+00
0.000000000000000000e+00,-1.497764246365024309e-04,-9.793954008311070325e+00
0.000000000000000000e+00,-1.497764254245497384e-04,-9.793954008454658577e+00
0.000000000000000000e+00,-1.497764262125969917e-04,-9.793954008598245053e+00
0.000000000000000000e+00,-1.497764270006442721e-04,-9.793954008741833306e+00
0.000000000000000000e+00,-1.497764277886915526e-04,-9.793954008885421558e+00
0.000000000000000000e+00,-1.497764285767388059e-04,-9.793954009029009811e+00
0.000000000000000000e+00,-1.497764293647861134e-04,-9.793954009172596287e+00
0.000000000000000000e+00,-1.497764301528333667e-04,-9.793954009316184539e+00
0.000000000000000000e+00,-1.497764309408806472e-04,-9.793954009459772792e+00
0.000000000000000000e+00,-1.497764317289278734e-04,-9.793954009603362820e+00
0.000000000000000000e+00,-1.497764325169751267e-04,-9.793954009746949296e+00
0.000000000000000000e+00,-1.497764333050224071e-04,-9.793954009890537549e+00
0.000000000000000000e+00,-1.497764340930696604e-04,-9.793954010034125801e+00
0.000000000000000000e+00,-1.497764348811169409e-04,-9.793954010177714053e+00
0.000000000000000000e+00,-1.497764356691641942e-04,-9.793954010321300530e+00
0.000000000000000000e+00,-1.497764364572114475e-04,-9.793954010464888782e+00
0.000000000000000000e+00,-1.497764372452587008e-04,-9.793954010608477034e+00
0.000000000000000000e+00,-1.497764380333059270e-04,-9.793954010752065287e+00
0.000000000000000000e+00,-1.497764388213531804e-04,-9.793954010895651763e+00
0.000000000000000000e+00,-1.497764396094004337e-04,-9.793954011039238239e+00
0.000000000000000000e+00,-1.497764403974476870e-04,-9.793954011182828268e+00
0.000000000000000000e+00,-1.497764411854949403e-04,-9.793954011326414744e+00
0.000000000000000000e+00,-1.497764419735421937e-04,-9.793954011470002996e+00
0.000000000000000000e+00,-1.497764427615894199e-04,-9.793954011613593025e+00
0.000000000000000000e+00,-1.497764435496366732e-04,-9.793954011757181277e+00
0.000000000000000000e+00,-1.497764443376838994e-04,-9.793954011900765977e+00
0.000000000000000000e+00,-1.497764451257311256e-04,-9.793954012044354229e+00
0.000000000000000000e+00,-1.497764459137783789e-04,-9.793954012187942482e+00
0.000000000000000000e+00,-1.497764467018256052e-04,-9.793954012331530734e+00
0.000000000000000000e+00,-1.497764474898728585e-04,-9.793954012475118986e+00
0.000000000000000000e+00,-1.497764482779200847e-04,-9.793954012618705463e+00
0.000000000000000000e+00,-1.497764490659673380e-04,-9.793954012762293715e+00
0.000000000000000000e+00,-1.497764498540145642e-04,-9.793954012905881967e+00
0.000000000000000000e+00,-1.497764506420617633e-04,-9.793954013049468443e+00
0.000000000000000000e+00,-1.497764514301090167e-04,-9.793954013193056696e+00
0.000000000000000000e+00,-1.497764522181562429e-04,-9.793954013336646724e+00
0.000000000000000000e+00,-1.497764530062034420e-04,-9.793954013480234977e+00
0.000000000000000000e+00,-1.497764537942506682e-04,-9.793954013623823229e+00
0.000000000000000000e+00,-1.497764545822978944e-04,-9.793954013767409705e+00
0.000000000000000000e+00,-1.497764553703451206e-04,-9.793954013910997958e+00
0.000000000000000000e+00,-1.497764561583923197e-04,-9.793954014054584434e+00
0.000000000000000000e+00,-1.497764569464395460e-04,-9.793954014198172686e+00
0.000000000000000000e+00,-1.497764577344867722e-04,-9.793954014341760939e+00
0.000000000000000000e+00,-1.497764585225339984e-04,-9.793954014485350967e+00
