ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.585194115471910560e-03,-1.803952158407149401e-05,-2.145387286454821137e-03
3.585194108717179671e-03,-1.803952158356800068e-05,-2.145387297742770445e-03
3.585194101962447914e-03,-1.803952158306451075e-05,-2.145387309030719752e-03
3.585194095207716158e-03,-1.803952158256102081e-05,-2.145387320318669494e-03
3.585194088452984401e-03,-1.803952158205752749e-05,-2.145387331606619236e-03
3.585194081698253512e-03,-1.803952158155403416e-05,-2.145387342894568110e-03
3.585194074943521755e-03,-1.803952158105054423e-05,-2.145387354182517851e-03
3.585194068188789999e-03,-1.803952158054705090e-05,-2.145387365470467593e-03
3.585194061434058242e-03,-1.803952158004356096e-05,-2.145387376758416901e-03
3.585194054679326486e-03,-1.803952157954006764e-05,-2.145387388046366209e-03
3.585194047924594729e-03,-1.803952157903658109e-05,-2.145387399334315083e-03
3.585194041169862973e-03,-1.803952157853308099e-05,-2.145387410622264391e-03
3.585194034415131216e-03,-1.803952157802959444e-05,-2.145387421910213265e-03
3.585194027660399459e-03,-1.803952157752610112e-05,-2.145387433198163007e-03
3.585194020905667703e-03,-1.803952157702261118e-05,-2.145387444486112315e-03
3.585194014150935513e-03,-1.803952157651911786e-05,-2.145387455774061623e-03
3.585194007396203756e-03,-1.803952157601562792e-05,-2.145387467062010497e-03
3.585194000641471132e-03,-1.803952157551213460e-05,-2.145387478349959805e-03
3.585193993886739375e-03,-1.803952157500864127e-05,-2.145387489637908679e-03
3.585193987132007619e-03,-1.803952157450514795e-05,-2.145387500925857987e-03
3.585193980377274995e-03,-1.803952157400165801e-05,-2.145387512213806861e-03
3.585193973622543238e-03,-1.803952157349816469e-05,-2.145387523501755735e-03
3.585193966867811048e-03,-1.803952157299467475e-05,-2.145387534789705043e-03
3.585193960113078424e-03,-1.803952157249118143e-05,-2.145387546077653917e-03
3.585193953358345800e-03,-1.803952157198768810e-05,-2.145387557365602792e-03
3.585193946603614044e-03,-1.803952157148420155e-05,-2.145387568653552100e-03
3.585193939848881420e-03,-1.803952157098070484e-05,-2.145387579941500540e-03
3.585193933094149230e-03,-1.803952157047721490e-05,-2.145387591229449848e-03
3.585193926339416606e-03,-1.803952156997372497e-05,-2.145387602517398289e-03
3.585193919584684849e-03,-1.803952156947023164e-05,-2.145387613805347597e-03
3.585193912829952225e-03,-1.803952156896673832e-05,-2.145387625093296471e-03
3.585193906075219168e-03,-1.803952156846324838e-05,-2.145387636381245345e-03
3.585193899320487411e-03,-1.803952156795975845e-05,-2.145387647669194219e-03
3.585193892565753920e-03,-1.803952156745626173e-05,-2.145387658957143093e-03
3.585193885811022163e-03,-1.803952156695277519e-05,-2.145387670245091534e-03
3.585193879056289105e-03,-1.803952156644928186e-05,-2.145387681533040408e-03
3.585193872301556482e-03,-1.803952156594579192e-05,-2.145387692820988849e-03
3.585193865546822990e-03,-1.803952156544230199e-05,-2.145387704108937723e-03
3.585193858792090800e-03,-1.803952156493880866e-05,-2.145387715396886597e-03
3.585193852037358176e-03,-1.803952156443531534e-05,-2.145387726684835905e-03
3.585193845282624685e-03,-1.803952156393182540e-05,-2.145387737972783912e-03
3.585193838527892495e-03,-1.803952156342833208e-05,-2.145387749260732353e-03
3.585193831773159871e-03,-1.803952156292483875e-05,-2.145387760548681227e-03
3.585193825018426379e-03,-1.803952156242134882e-05,-2.145387771836629667e-03
3.585193818263693322e-03,-1.803952156191785549e-05,-2.145387783124578542e-03
3.585193811508960698e-03,-1.803952156141435878e-05,-2.145387794412526982e-03
3.585193804754227640e-03,-1.803952156091087223e-05,-2.145387805700475423e-03
3.585193797999495016e-03,-1.803952156040737891e-05,-2.145387816988423863e-03
3.585193791244761525e-03,-1.803952155990388897e-05,-2.145387828276372304e-03
3.585193784490028467e-03,-1.803952155940039565e-05,-2.145387839564320744e-03
3.585193777735294976e-03,-1.803952155889690571e-05,-2.145387850852270052e-03
3.585193770980561918e-03,-1.803952155839341239e-05,-2.145387862140217625e-03
3.585193764225828427e-03,-1.803952155788991906e-05,-2.145387873428166500e-03
3.585193757471095369e-03,-1.803952155738642912e-05,-2.145387884716114506e-03
3.585193750716361878e-03,-1.803952155688293580e-05,-2.145387896004062947e-03
3.585193743961628821e-03,-1.803952155637944586e-05,-2.145387907292011821e-03
3.585193737206895329e-03,-1.803952155587595593e-05,-2.145387918579959828e-03
3.585193730452162272e-03,-1.803952155537246260e-05,-2.145387929867907835e-03
3.585193723697428780e-03,-1.803952155486896928e-05,-2.145387941155856276e-03
3.585193716942694855e-03,-1.803952155436547934e-05,-2.145387952443804716e-03
3.585193710187961364e-03,-1.803952155386198602e-05,-2.145387963731752723e-03
3.585193703433228306e-03,-1.803952155335849269e-05,-2.145387975019700730e-03
3.585193696678493948e-03,-1.803952155285499937e-05,-2.145387986307649170e-03
3.585193689923760023e-03,-1.803952155235150943e-05,-2.145387997595597611e-03
3.585193683169026532e-03,-1.803952155184801611e-05,-2.145388008883545184e-03
3.585193676414292607e-03,-1.803952155134452617e-05,-2.145388020171493625e-03
3.585193669659559549e-03,-1.803952155084103623e-05,-2.145388031459441631e-03
3.585193662904825190e-03,-1.803952155033753952e-05,-2.145388042747389638e-03
3.585193656150092133e-03,-1.803952154983405297e-05,-2.145388054035337645e-03
3.585193649395357774e-03,-1.803952154933055626e-05,-2.145388065323286086e-03
3.585193642640623849e-03,-1.803952154882706971e-05,-2.145388076611233659e-03
3.585193635885889924e-03,-1.803952154832357639e-05,-2.145388087899181666e-03
3.585193629131155565e-03,-1.803952154782008645e-05,-2.145388099187129673e-03
3.585193622376422508e-03,-1.803952154731658974e-05,-2.145388110475077680e-03
3.585193615621688583e-03,-1.803952154681310658e-05,-2.145388121763025686e-03
3.585193608866953791e-03,-1.803952154630960987e-05,-2.145388133050973693e-03
3.585193602112219432e-03,-1.803952154580611315e-05,-2.145388144338921700e-03
3.585193595357486374e-03,-1.803952154530262322e-05,-2.145388155626869707e-03
3.585193588602752016e-03,-1.803952154479913328e-05,-2.145388166914816847e-03
3.585193581848017223e-03,-1.803952154429563657e-05,-2.145388178202764420e-03
3.585193575093283298e-03,-1.803952154379215341e-05,-2.145388189490712427e-03
3.585193568338549373e-03,-1.803952154328865670e-05,-2.145388200778660000e-03
3.585193561583814147e-03,-1.803952154278516337e-05,-2.145388212066608007e-03
3.585193554829080222e-03,-1.803952154228167682e-05,-2.145388223354555580e-03
3.585193548074346297e-03,-1.803952154177818011e-05,-2.145388234642503153e-03
3.585193541319611505e-03,-1.803952154127469017e-05,-2.145388245930451160e-03
3.585193534564877146e-03,-1.803952154077119685e-05,-2.145388257218398733e-03
3.585193527810142354e-03,-1.803952154026770691e-05,-2.145388268506346740e-03
3.585193521055408429e-03,-1.803952153976421359e-05,-2.145388279794293879e-03
3.585193514300673637e-03,-1.803952153926072365e-05,-2.145388291082241886e-03
3.585193507545938844e-03,-1.803952153875722694e-05,-2.145388302370189459e-03
3.585193500791204052e-03,-1.803952153825373700e-05,-2.145388313658136599e-03
3.585193494036469693e-03,-1.803952153775024368e-05,-2.145388324946084606e-03
3.585193487281734901e-03,-1.803952153724675374e-05,-2.145388336234031745e-03
3.585193480527000109e-03,-1.803952153674326042e-05,-2.145388347521979752e-03
3.585193473772265316e-03,-1.803952153623977387e-05,-2.145388358809926892e-03
3.585193467017530524e-03,-1.803952153573628055e-05,-2.145388370097874465e-03
3.585193460262795732e-03,-1.803952153523278383e-05,-2.145388381385822038e-03
3.585193453508060939e-03,-1.803952153472929728e-05,-2.145388392673769611e-03
3.585193446753326147e-03,-1.803952153422580057e-05,-2.145388403961716751e-03
3.585193439998590921e-03,-1.803952153372231402e-05,-2.145388415249664324e-03
3.585193433243856129e-03,-1.803952153321882070e-05,-2.145388426537611463e-03
3.585193426489121336e-03,-1.803952153271533076e-05,-2.145388437825558603e-03
3.585193419734386544e-03,-1.803952153221183066e-05,-2.145388449113505742e-03
3.585193412979650884e-03,-1.803952153170834411e-05,-2.145388460401453316e-03
3.585193406224916092e-03,-1.803952153120484740e-05,-2.145388471689400455e-03
3.585193399470180432e-03,-1.803952153070135746e-05,-2.145388482977347595e-03
3.585193392715445640e-03,-1.803952153019786753e-05,-2.145388494265294734e-03
3.585193385960709980e-03,-1.803952152969437420e-05,-2.145388505553241874e-03
3.585193379205975188e-03,-1.803952152919088088e-05,-2.145388516841189881e-03
3.585193372451239528e-03,-1.803952152868739094e-05,-2.145388528129136586e-03
3.585193365696504736e-03,-1.803952152818390101e-05,-2.145388539417083726e-03
3.585193358941769076e-03,-1.803952152768040768e-05,-2.145388550705030865e-03
3.585193352187033417e-03,-1.803952152717691775e-05,-2.145388561992977571e-03
3.585193345432297757e-03,-1.803952152667342103e-05,-2.145388573280924711e-03
3.585193338677562097e-03,-1.803952152616993110e-05,-2.145388584568871850e-03
3.585193331922826437e-03,-1.803952152566644116e-05,-2.145388595856819423e-03
3.585193325168091645e-03,-1.803952152516294784e-05,-2.145388607144765696e-03
3.585193318413355985e-03,-1.803952152465945451e-05,-2.145388618432712835e-03
3.585193311658620759e-03,-1.803952152415596457e-05,-2.145388629720659975e-03
3.585193304903885100e-03,-1.803952152365247464e-05,-2.145388641008606247e-03
3.585193298149149440e-03,-1.803952152314897793e-05,-2.145388652296553386e-03
3.585193291394413780e-03,-1.803952152264548799e-05,-2.145388663584500526e-03
3.585193284639677253e-03,-1.803952152214199805e-05,-2.145388674872447665e-03
3.585193277884941594e-03,-1.803952152163850473e-05,-2.145388686160394371e-03
3.585193271130205934e-03,-1.803952152113501140e-05,-2.145388697448341077e-03
3.585193264375469840e-03,-1.803952152063151808e-05,-2.145388708736288216e-03
3.585193257620734181e-03,-1.803952152012802476e-05,-2.145388720024235356e-03
3.585193250865998521e-03,-1.803952151962453482e-05,-2.145388731312181628e-03
3.585193244111261994e-03,-1.803952151912104149e-05,-2.145388742600128334e-03
3.585193237356526334e-03,-1.803952151861755495e-05,-2.145388753888075040e-03
3.585193230601790241e-03,-1.803952151811405823e-05,-2.145388765176021745e-03
3.585193223847054581e-03,-1.803952151761057169e-05,-2.145388776463968018e-03
3.585193217092318054e-03,-1.803952151710707497e-05,-2.145388787751914723e-03
3.585193210337582394e-03,-1.803952151660358504e-05,-2.145388799039861429e-03
3.585193203582845434e-03,-1.803952151610009171e-05,-2.145388810327808135e-03
3.585193196828109774e-03,-1.803952151559659839e-05,-2.145388821615754841e-03
3.585193190073373247e-03,-1.803952151509310845e-05,-2.145388832903701547e-03
3.585193183318636720e-03,-1.803952151458961851e-05,-2.145388844191647819e-03
3.585193176563900627e-03,-1.803952151408612180e-05,-2.145388855479594091e-03
3.585193169809164967e-03,-1.803952151358263187e-05,-2.145388866767541231e-03
3.585193163054427572e-03,-1.803952151307914193e-05,-2.145388878055487503e-03
3.585193156299691045e-03,-1.803952151257564860e-05,-2.145388889343433775e-03
3.585193149544954952e-03,-1.803952151207215528e-05,-2.145388900631380047e-03
3.585193142790218425e-03,-1.803952151156866534e-05,-2.145388911919326753e-03
3.585193136035481898e-03,-1.803952151106516863e-05,-2.145388923207273459e-03
3.585193129280745804e-03,-1.803952151056167869e-05,-2.145388934495219297e-03
3.585193122526009277e-03,-1.803952151005818876e-05,-2.145388945783165569e-03
3.585193115771272317e-03,-1.803952150955469543e-05,-2.145388957071112275e-03
3.585193109016535790e-03,-1.803952150905120211e-05,-2.145388968359058547e-03
3.585193102261798395e-03,-1.803952150854771217e-05,-2.145388979647004819e-03
3.585193095507062302e-03,-1.803952150804421885e-05,-2.145388990934950658e-03
3.585193088752324907e-03,-1.803952150754072891e-05,-2.145389002222897364e-03
3.585193081997587947e-03,-1.803952150703723898e-05,-2.145389013510843636e-03
3.585193075242851420e-03,-1.803952150653374226e-05,-2.145389024798789908e-03
3.585193068488114459e-03,-1.803952150603025233e-05,-2.145389036086736180e-03
3.585193061733377932e-03,-1.803952150552676239e-05,-2.145389047374681585e-03
3.585193054978640537e-03,-1.803952150502326568e-05,-2.145389058662627423e-03
3.585193048223903577e-03,-1.803952150451977574e-05,-2.145389069950574129e-03
3.585193041469167050e-03,-1.803952150401628242e-05,-2.145389081238519968e-03
3.585193034714430089e-03,-1.803952150351279587e-05,-2.145389092526466673e-03
3.585193027959691827e-03,-1.803952150300929916e-05,-2.145389103814412512e-03
3.585193021204955734e-03,-1.803952150250581261e-05,-2.145389115102358350e-03
3.585193014450217472e-03,-1.803952150200231589e-05,-2.145389126390304622e-03
3.585193007695481378e-03,-1.803952150149882257e-05,-2.145389137678250461e-03
3.585193000940743984e-03,-1.803952150099533263e-05,-2.145389148966195866e-03
3.585192994186007023e-03,-1.803952150049183931e-05,-2.145389160254142138e-03
3.585192987431268762e-03,-1.803952149998834598e-05,-2.145389171542088410e-03
3.585192980676531801e-03,-1.803952149948485944e-05,-2.145389182830034248e-03
3.585192973921794840e-03,-1.803952149898136272e-05,-2.145389194117980087e-03
3.585192967167056578e-03,-1.803952149847787279e-05,-2.145389205405926359e-03
3.585192960412319618e-03,-1.803952149797437946e-05,-2.145389216693871764e-03
3.585192953657582223e-03,-1.803952149747088614e-05,-2.145389227981817602e-03
3.585192946902844395e-03,-1.803952149696739620e-05,-2.145389239269763007e-03
3.585192940148107434e-03,-1.803952149646390627e-05,-2.145389250557708412e-03
3.585192933393369173e-03,-1.803952149596040955e-05,-2.145389261845654684e-03
3.585192926638632212e-03,-1.803952149545691962e-05,-2.145389273133600089e-03
3.585192919883893950e-03,-1.803952149495342629e-05,-2.145389284421545927e-03
3.585192913129156122e-03,-1.803952149444993974e-05,-2.145389295709491766e-03
3.585192906374419161e-03,-1.803952149394644303e-05,-2.145389306997437170e-03
3.585192899619680899e-03,-1.803952149344295310e-05,-2.145389318285383443e-03
3.585192892864943071e-03,-1.803952149293945638e-05,-2.145389329573328847e-03
3.585192886110205243e-03,-1.803952149243596645e-05,-2.145389340861274686e-03
3.585192879355467415e-03,-1.803952149193247312e-05,-2.145389352149219657e-03
3.585192872600730021e-03,-1.803952149142898319e-05,-2.145389363437165062e-03
3.585192865845991325e-03,-1.803952149092548986e-05,-2.145389374725110900e-03
3.585192859091253497e-03,-1.803952149042200331e-05,-2.145389386013056305e-03
3.585192852336515669e-03,-1.803952148991850660e-05,-2.145389397301002143e-03
3.585192845581777407e-03,-1.803952148941501328e-05,-2.145389408588947548e-03
3.585192838827039579e-03,-1.803952148891152334e-05,-2.145389419876892953e-03
3.585192832072300884e-03,-1.803952148840803001e-05,-2.145389431164838358e-03
3.585192825317563056e-03,-1.803952148790453669e-05,-2.145389442452783329e-03
3.585192818562824794e-03,-1.803952148740104675e-05,-2.145389453740728734e-03
3.585192811808086966e-03,-1.803952148689755682e-05,-2.145389465028674138e-03
3.585192805053348270e-03,-1.803952148639406349e-05,-2.145389476316619543e-03
3.585192798298610442e-03,-1.803952148589057017e-05,-2.145389487604564948e-03
3.585192791543871747e-03,-1.803952148538707684e-05,-2.145389498892510353e-03
3.585192784789133485e-03,-1.803952148488358691e-05,-2.145389510180455758e-03
3.585192778034394789e-03,-1.803952148438009697e-05,-2.145389521468401162e-03
3.585192771279656961e-03,-1.803952148387660365e-05,-2.145389532756346133e-03
3.585192764524917398e-03,-1.803952148337311032e-05,-2.145389544044291105e-03
3.585192757770179570e-03,-1.803952148286962039e-05,-2.145389555332236509e-03
3.585192751015440875e-03,-1.803952148236612706e-05,-2.145389566620181480e-03
3.585192744260702179e-03,-1.803952148186263374e-05,-2.145389577908126885e-03
3.585192737505963484e-03,-1.803952148135914380e-05,-2.145389589196071856e-03
3.585192730751225222e-03,-1.803952148085564709e-05,-2.145389600484017261e-03
3.585192723996486527e-03,-1.803952148035215715e-05,-2.145389611771962232e-03
3.585192717241747398e-03,-1.803952147984866721e-05,-2.145389623059907203e-03
3.585192710487008268e-03,-1.803952147934517389e-05,-2.145389634347853042e-03
3.585192703732269573e-03,-1.803952147884168057e-05,-2.145389645635797579e-03
3.585192696977530877e-03,-1.803952147833819063e-05,-2.145389656923742117e-03
3.585192690222792182e-03,-1.803952147783469392e-05,-2.145389668211687088e-03
3.585192683468053487e-03,-1.803952147733120737e-05,-2.145389679499632059e-03
3.585192676713314791e-03,-1.803952147682771404e-05,-2.145389690787577030e-03
3.585192669958576096e-03,-1.803952147632422072e-05,-2.145389702075522001e-03
3.585192663203836533e-03,-1.803952147582073078e-05,-2.145389713363466972e-03
3.585192656449097837e-03,-1.803952147531723407e-05,-2.145389724651411943e-03
3.585192649694358275e-03,-1.803952147481374075e-05,-2.145389735939356914e-03
