ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.449599427566789899e-04,-9.793090585002049764e+00
0.000000000000000000e+00,-1.449599435537386467e-04,-9.793090585142589788e+00
0.000000000000000000e+00,-1.449599443507983306e-04,-9.793090585283129812e+00
0.000000000000000000e+00,-1.449599451478580144e-04,-9.793090585423671612e+00
0.000000000000000000e+00,-1.449599459449176712e-04,-9.793090585564208084e+00
0.000000000000000000e+00,-1.449599467419773551e-04,-9.793090585704746331e+00
0.000000000000000000e+00,-1.449599475390370119e-04,-9.793090585845286355e+00
0.000000000000000000e+00,-1.449599483360966958e-04,-9.793090585985824603e+00
0.000000000000000000e+00,-1.449599491331563796e-04,-9.793090586126366404e+00
0.000000000000000000e+00,-1.449599499302160364e-04,-9.793090586266904651e+00
0.000000000000000000e+00,-1.449599507272757203e-04,-9.793090586407441123e+00
0.000000000000000000e+00,-1.449599515243353771e-04,-9.793090586547981147e+00
0.000000000000000000e+00,-1.449599523213950338e-04,-9.793090586688522947e+00
0.000000000000000000e+00,-1.449599531184547177e-04,-9.793090586829059419e+00
0.000000000000000000e+00,-1.449599539155143745e-04,-9.793090586969597666e+00
0.000000000000000000e+00,-1.449599547125740313e-04,-9.793090587110137690e+00
0.000000000000000000e+00,-1.449599555096336880e-04,-9.793090587250675938e+00
0.000000000000000000e+00,-1.449599563066933177e-04,-9.793090587391217738e+00
0.000000000000000000e+00,-1.449599571037530016e-04,-9.793090587531754210e+00
0.000000000000000000e+00,-1.449599579008126313e-04,-9.793090587672292457e+00
0.000000000000000000e+00,-1.449599586978722880e-04,-9.793090587812832482e+00
0.000000000000000000e+00,-1.449599594949319448e-04,-9.793090587953372506e+00
0.000000000000000000e+00,-1.449599602919916016e-04,-9.793090588093912530e+00
0.000000000000000000e+00,-1.449599610890512584e-04,-9.793090588234450777e+00
0.000000000000000000e+00,-1.449599618861109151e-04,-9.793090588374987249e+00
0.000000000000000000e+00,-1.449599626831705448e-04,-9.793090588515527273e+00
0.000000000000000000e+00,-1.449599634802301745e-04,-9.793090588656069073e+00
0.000000000000000000e+00,-1.449599642772898041e-04,-9.793090588796605545e+00
0.000000000000000000e+00,-1.449599650743494609e-04,-9.793090588937143792e+00
0.000000000000000000e+00,-1.449599658714090906e-04,-9.793090589077683816e+00
0.000000000000000000e+00,-1.449599666684687474e-04,-9.793090589218223840e+00
0.000000000000000000e+00,-1.449599674655283770e-04,-9.793090589358763864e+00
0.000000000000000000e+00,-1.449599682625880067e-04,-9.793090589499302112e+00
0.000000000000000000e+00,-1.449599690596476635e-04,-9.793090589639838583e+00
0.000000000000000000e+00,-1.449599698567072931e-04,-9.793090589780378608e+00
0.000000000000000000e+00,-1.449599706537669228e-04,-9.793090589920920408e+00
0.000000000000000000e+00,-1.449599714508265254e-04,-9.793090590061456879e+00
0.000000000000000000e+00,-1.449599722478861550e-04,-9.793090590201996903e+00
0.000000000000000000e+00,-1.449599730449457847e-04,-9.793090590342533375e+00
0.000000000000000000e+00,-1.449599738420054144e-04,-9.793090590483075175e+00
0.000000000000000000e+00,-1.449599746390650441e-04,-9.793090590623615199e+00
0.000000000000000000e+00,-1.449599754361246737e-04,-9.793090590764151671e+00
0.000000000000000000e+00,-1.449599762331842763e-04,-9.793090590904691695e+00
0.000000000000000000e+00,-1.449599770302439060e-04,-9.793090591045229942e+00
0.000000000000000000e+00,-1.449599778273035356e-04,-9.793090591185769966e+00
0.000000000000000000e+00,-1.449599786243631382e-04,-9.793090591326309990e+00
0.000000000000000000e+00,-1.449599794214227408e-04,-9.793090591466848238e+00
0.000000000000000000e+00,-1.449599802184823704e-04,-9.793090591607384710e+00
0.000000000000000000e+00,-1.449599810155419730e-04,-9.793090591747926510e+00
0.000000000000000000e+00,-1.449599818126015756e-04,-9.793090591888466534e+00
0.000000000000000000e+00,-1.449599826096611781e-04,-9.793090592029003005e+00
0.000000000000000000e+00,-1.449599834067208078e-04,-9.793090592169543029e+00
0.000000000000000000e+00,-1.449599842037804104e-04,-9.793090592310081277e+00
0.000000000000000000e+00,-1.449599850008400129e-04,-9.793090592450621301e+00
0.000000000000000000e+00,-1.449599857978995884e-04,-9.793090592591161325e+00
0.000000000000000000e+00,-1.449599865949591909e-04,-9.793090592731699573e+00
0.000000000000000000e+00,-1.449599873920188206e-04,-9.793090592872237821e+00
0.000000000000000000e+00,-1.449599881890784232e-04,-9.793090593012777845e+00
0.000000000000000000e+00,-1.449599889861379986e-04,-9.793090593153316092e+00
0.000000000000000000e+00,-1.449599897831976012e-04,-9.793090593293854340e+00
0.000000000000000000e+00,-1.449599905802572038e-04,-9.793090593434394364e+00
0.000000000000000000e+00,-1.449599913773168063e-04,-9.793090593574932612e+00
0.000000000000000000e+00,-1.449599921743763818e-04,-9.793090593715472636e+00
0.000000000000000000e+00,-1.449599929714359573e-04,-9.793090593856012660e+00
0.000000000000000000e+00,-1.449599937684955598e-04,-9.793090593996549131e+00
0.000000000000000000e+00,-1.449599945655551353e-04,-9.793090594137089155e+00
0.000000000000000000e+00,-1.449599953626147378e-04,-9.793090594277629179e+00
0.000000000000000000e+00,-1.449599961596743133e-04,-9.793090594418167427e+00
0.000000000000000000e+00,-1.449599969567339159e-04,-9.793090594558705675e+00
0.000000000000000000e+00,-1.449599977537934642e-04,-9.793090594699245699e+00
0.000000000000000000e+00,-1.449599985508530397e-04,-9.793090594839783947e+00
0.000000000000000000e+00,-1.449599993479126422e-04,-9.793090594980323971e+00
0.000000000000000000e+00,-1.449600001449721906e-04,-9.793090595120863995e+00
0.000000000000000000e+00,-1.449600009420317932e-04,-9.793090595261400466e+00
0.000000000000000000e+00,-1.449600017390913686e-04,-9.793090595401940490e+00
0.000000000000000000e+00,-1.449600025361509441e-04,-9.793090595542480514e+00
0.000000000000000000e+00,-1.449600033332105195e-04,-9.793090595683018762e+00
0.000000000000000000e+00,-1.449600041302700679e-04,-9.793090595823558786e+00
0.000000000000000000e+00,-1.449600049273296434e-04,-9.793090595964097034e+00
0.000000000000000000e+00,-1.449600057243891917e-04,-9.793090596104635281e+00
0.000000000000000000e+00,-1.449600065214487672e-04,-9.793090596245175306e+00
0.000000000000000000e+00,-1.449600073185083426e-04,-9.793090596385715330e+00
0.000000000000000000e+00,-1.449600081155678910e-04,-9.793090596526251801e+00
0.000000000000000000e+00,-1.449600089126274664e-04,-9.793090596666791825e+00
0.000000000000000000e+00,-1.449600097096869877e-04,-9.793090596807330073e+00
0.000000000000000000e+00,-1.449600105067465631e-04,-9.793090596947871873e+00
0.000000000000000000e+00,-1.449600113038061386e-04,-9.793090597088411897e+00
0.000000000000000000e+00,-1.449600121008656870e-04,-9.793090597228946592e+00
0.000000000000000000e+00,-1.449600128979252353e-04,-9.793090597369486616e+00
0.000000000000000000e+00,-1.449600136949848108e-04,-9.793090597510026640e+00
0.000000000000000000e+00,-1.449600144920443591e-04,-9.793090597650566664e+00
0.000000000000000000e+00,-1.449600152891038804e-04,-9.793090597791104912e+00
0.000000000000000000e+00,-1.449600160861634287e-04,-9.793090597931643160e+00
0.000000000000000000e+00,-1.449600168832229771e-04,-9.793090598072181407e+00
0.000000000000000000e+00,-1.449600176802825254e-04,-9.793090598212723208e+00
0.000000000000000000e+00,-1.449600184773420738e-04,-9.793090598353263232e+00
0.000000000000000000e+00,-1.449600192744016222e-04,-9.793090598493797927e+00
0.000000000000000000e+00,-1.449600200714611434e-04,-9.793090598634337951e+00
0.000000000000000000e+00,-1.449600208685206647e-04,-9.793090598774879751e+00
0.000000000000000000e+00,-1.449600216655802130e-04,-9.793090598915417999e+00
0.000000000000000000e+00,-1.449600224626397614e-04,-9.793090599055958023e+00
0.000000000000000000e+00,-1.449600232596992826e-04,-9.793090599196496271e+00
0.000000000000000000e+00,-1.449600240567588310e-04,-9.793090599337034519e+00
0.000000000000000000e+00,-1.449600248538183793e-04,-9.793090599477574543e+00
0.000000000000000000e+00,-1.449600256508778735e-04,-9.793090599618116343e+00
0.000000000000000000e+00,-1.449600264479374218e-04,-9.793090599758652814e+00
0.000000000000000000e+00,-1.449600272449969431e-04,-9.793090599899191062e+00
0.000000000000000000e+00,-1.449600280420564643e-04,-9.793090600039732863e+00
0.000000000000000000e+00,-1.449600288391159856e-04,-9.793090600180271110e+00
0.000000000000000000e+00,-1.449600296361755339e-04,-9.793090600320811134e+00
0.000000000000000000e+00,-1.449600304332350281e-04,-9.793090600461349382e+00
0.000000000000000000e+00,-1.449600312302945493e-04,-9.793090600601887630e+00
0.000000000000000000e+00,-1.449600320273540706e-04,-9.793090600742427654e+00
0.000000000000000000e+00,-1.449600328244135918e-04,-9.793090600882965902e+00
0.000000000000000000e+00,-1.449600336214731131e-04,-9.793090601023504149e+00
0.000000000000000000e+00,-1.449600344185326343e-04,-9.793090601164044173e+00
0.000000000000000000e+00,-1.449600352155921285e-04,-9.793090601304582421e+00
0.000000000000000000e+00,-1.449600360126516497e-04,-9.793090601445122445e+00
0.000000000000000000e+00,-1.449600368097111438e-04,-9.793090601585662469e+00
0.000000000000000000e+00,-1.449600376067706651e-04,-9.793090601726198940e+00
0.000000000000000000e+00,-1.449600384038301863e-04,-9.793090601866738965e+00
0.000000000000000000e+00,-1.449600392008896805e-04,-9.793090602007278989e+00
0.000000000000000000e+00,-1.449600399979491746e-04,-9.793090602147817236e+00
0.000000000000000000e+00,-1.449600407950086688e-04,-9.793090602288355484e+00
0.000000000000000000e+00,-1.449600415920681629e-04,-9.793090602428895508e+00
0.000000000000000000e+00,-1.449600423891276571e-04,-9.793090602569433756e+00
0.000000000000000000e+00,-1.449600431861871783e-04,-9.793090602709973780e+00
0.000000000000000000e+00,-1.449600439832466454e-04,-9.793090602850513804e+00
0.000000000000000000e+00,-1.449600447803061666e-04,-9.793090602991050275e+00
0.000000000000000000e+00,-1.449600455773656336e-04,-9.793090603131590299e+00
0.000000000000000000e+00,-1.449600463744251549e-04,-9.793090603272132100e+00
0.000000000000000000e+00,-1.449600471714846490e-04,-9.793090603412668571e+00
0.000000000000000000e+00,-1.449600479685441432e-04,-9.793090603553208595e+00
0.000000000000000000e+00,-1.449600487656036102e-04,-9.793090603693748619e+00
0.000000000000000000e+00,-1.449600495626630773e-04,-9.793090603834286867e+00
0.000000000000000000e+00,-1.449600503597225985e-04,-9.793090603974826891e+00
0.000000000000000000e+00,-1.449600511567820656e-04,-9.793090604115365139e+00
0.000000000000000000e+00,-1.449600519538415597e-04,-9.793090604255903386e+00
0.000000000000000000e+00,-1.449600527509010267e-04,-9.793090604396443410e+00
0.000000000000000000e+00,-1.449600535479604938e-04,-9.793090604536983435e+00
0.000000000000000000e+00,-1.449600543450199879e-04,-9.793090604677521682e+00
0.000000000000000000e+00,-1.449600551420794821e-04,-9.793090604818061706e+00
0.000000000000000000e+00,-1.449600559391389491e-04,-9.793090604958599954e+00
0.000000000000000000e+00,-1.449600567361984161e-04,-9.793090605099138202e+00
0.000000000000000000e+00,-1.449600575332578561e-04,-9.793090605239678226e+00
0.000000000000000000e+00,-1.449600583303173502e-04,-9.793090605380216473e+00
0.000000000000000000e+00,-1.449600591273768173e-04,-9.793090605520754721e+00
0.000000000000000000e+00,-1.449600599244362843e-04,-9.793090605661294745e+00
0.000000000000000000e+00,-1.449600607214957513e-04,-9.793090605801834769e+00
0.000000000000000000e+00,-1.449600615185552184e-04,-9.793090605942373017e+00
0.000000000000000000e+00,-1.449600623156146854e-04,-9.793090606082913041e+00
0.000000000000000000e+00,-1.449600631126741253e-04,-9.793090606223453065e+00
0.000000000000000000e+00,-1.449600639097335924e-04,-9.793090606363989536e+00
0.000000000000000000e+00,-1.449600647067930594e-04,-9.793090606504529561e+00
0.000000000000000000e+00,-1.449600655038524994e-04,-9.793090606645069585e+00
0.000000000000000000e+00,-1.449600663009119664e-04,-9.793090606785606056e+00
0.000000000000000000e+00,-1.449600670979714063e-04,-9.793090606926146080e+00
0.000000000000000000e+00,-1.449600678950308734e-04,-9.793090607066684328e+00
0.000000000000000000e+00,-1.449600686920903404e-04,-9.793090607207224352e+00
0.000000000000000000e+00,-1.449600694891497532e-04,-9.793090607347764376e+00
0.000000000000000000e+00,-1.449600702862092203e-04,-9.793090607488302624e+00
0.000000000000000000e+00,-1.449600710832686602e-04,-9.793090607628840871e+00
0.000000000000000000e+00,-1.449600718803281273e-04,-9.793090607769380895e+00
0.000000000000000000e+00,-1.449600726773875672e-04,-9.793090607909919143e+00
0.000000000000000000e+00,-1.449600734744469800e-04,-9.793090608050460943e+00
0.000000000000000000e+00,-1.449600742715064471e-04,-9.793090608190999191e+00
0.000000000000000000e+00,-1.449600750685658870e-04,-9.793090608331535663e+00
0.000000000000000000e+00,-1.449600758656253269e-04,-9.793090608472077463e+00
0.000000000000000000e+00,-1.449600766626847669e-04,-9.793090608612617487e+00
0.000000000000000000e+00,-1.449600774597441797e-04,-9.793090608753153958e+00
0.000000000000000000e+00,-1.449600782568036196e-04,-9.793090608893693982e+00
0.000000000000000000e+00,-1.449600790538630596e-04,-9.793090609034234006e+00
0.000000000000000000e+00,-1.449600798509224724e-04,-9.793090609174772254e+00
0.000000000000000000e+00,-1.449600806479819123e-04,-9.793090609315312278e+00
0.000000000000000000e+00,-1.449600814450413252e-04,-9.793090609455850526e+00
0.000000000000000000e+00,-1.449600822421007651e-04,-9.793090609596388774e+00
0.000000000000000000e+00,-1.449600830391602050e-04,-9.793090609736928798e+00
0.000000000000000000e+00,-1.449600838362196178e-04,-9.793090609877468822e+00
0.000000000000000000e+00,-1.449600846332790307e-04,-9.793090610018005293e+00
0.000000000000000000e+00,-1.449600854303384435e-04,-9.793090610158545317e+00
0.000000000000000000e+00,-1.449600862273978834e-04,-9.793090610299085341e+00
0.000000000000000000e+00,-1.449600870244572963e-04,-9.793090610439623589e+00
0.000000000000000000e+00,-1.449600878215167362e-04,-9.793090610580163613e+00
0.000000000000000000e+00,-1.449600886185761219e-04,-9.793090610720703637e+00
0.000000000000000000e+00,-1.449600894156355348e-04,-9.793090610861240108e+00
0.000000000000000000e+00,-1.449600902126949476e-04,-9.793090611001780132e+00
0.000000000000000000e+00,-1.449600910097543875e-04,-9.793090611142320157e+00
0.000000000000000000e+00,-1.449600918068137461e-04,-9.793090611282858404e+00
0.000000000000000000e+00,-1.449600926038731590e-04,-9.793090611423396652e+00
0.000000000000000000e+00,-1.449600934009325718e-04,-9.793090611563936676e+00
0.000000000000000000e+00,-1.449600941979919846e-04,-9.793090611704476700e+00
0.000000000000000000e+00,-1.449600949950513704e-04,-9.793090611845014948e+00
0.000000000000000000e+00,-1.449600957921107832e-04,-9.793090611985554972e+00
0.000000000000000000e+00,-1.449600965891701960e-04,-9.793090612126091443e+00
0.000000000000000000e+00,-1.449600973862296088e-04,-9.793090612266633244e+00
0.000000000000000000e+00,-1.449600981832889946e-04,-9.793090612407173268e+00
0.000000000000000000e+00,-1.449600989803483803e-04,-9.793090612547709739e+00
0.000000000000000000e+00,-1.449600997774077660e-04,-9.793090612688247987e+00
0.000000000000000000e+00,-1.449601005744671788e-04,-9.793090612828789787e+00
0.000000000000000000e+00,-1.449601013715265646e-04,-9.793090612969328035e+00
0.000000000000000000e+00,-1.449601021685859232e-04,-9.793090613109868059e+00
0.000000000000000000e+00,-1.449601029656453360e-04,-9.793090613250408083e+00
0.000000000000000000e+00,-1.449601037627047217e-04,-9.793090613390944554e+00
0.000000000000000000e+00,-1.449601045597641075e-04,-9.793090613531484578e+00
0.000000000000000000e+00,-1.449601053568234932e-04,-9.793090613672024602e+00
0.000000000000000000e+00,-1.449601061538828789e-04,-9.793090613812562850e+00
0.000000000000000000e+00,-1.449601069509422646e-04,-9.793090613953101098e+00
0.000000000000000000e+00,-1.449601077480016504e-04,-9.793090614093642898e+00
0.000000000000000000e+00,-1.449601085450610090e-04,-9.793090614234181146e+00
0.000000000000000000e+00,-1.449601093421203676e-04,-9.793090614374721170e+00
0.000000000000000000e+00,-1.449601101391797533e-04,-9.793090614515261194e+00
0.000000000000000000e+00,-1.449601109362391390e-04,-9.793090614655797665e+00
0.000000000000000000e+00,-1.449601117332985248e-04,-9.793090614796337690e+00
0.000000000000000000e+00,-1.449601125303578834e-04,-9.793090614936877714e+00
0.000000000000000000e+00,-1.449601133274172420e-04,-9.793090615077415961e+00
0.000000000000000000e+00,-1.449601141244766277e-04,-9.793090615217957762e+00
0.000000000000000000e+00,-1.449601149215359863e-04,-9.793090615358496009e+00
0.000000000000000000e+00,-1.449601157185953450e-04,-9.793090615499032481e+00
