ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587779640241819772e-03,-1.803971437665414650e-05,-2.141060650136439227e-03
3.587779633500638807e-03,-1.803971437615130031e-05,-2.141060661432649722e-03
3.587779626759457843e-03,-1.803971437564845751e-05,-2.141060672728861084e-03
3.587779620018276879e-03,-1.803971437514560793e-05,-2.141060684025071579e-03
3.587779613277095048e-03,-1.803971437464276173e-05,-2.141060695321282074e-03
3.587779606535914084e-03,-1.803971437413991554e-05,-2.141060706617493002e-03
3.587779599794732686e-03,-1.803971437363707274e-05,-2.141060717913703497e-03
3.587779593053551288e-03,-1.803971437313422994e-05,-2.141060729209914425e-03
3.587779586312370324e-03,-1.803971437263138036e-05,-2.141060740506124920e-03
3.587779579571188926e-03,-1.803971437212853417e-05,-2.141060751802335415e-03
3.587779572830007962e-03,-1.803971437162568797e-05,-2.141060763098545910e-03
3.587779566088826130e-03,-1.803971437112284178e-05,-2.141060774394756405e-03
3.587779559347644299e-03,-1.803971437061999559e-05,-2.141060785690966466e-03
3.587779552606462467e-03,-1.803971437011714940e-05,-2.141060796987176960e-03
3.587779545865281503e-03,-1.803971436961430321e-05,-2.141060808283387455e-03
3.587779539124099672e-03,-1.803971436911145702e-05,-2.141060819579598384e-03
3.587779532382917840e-03,-1.803971436860861421e-05,-2.141060830875808878e-03
3.587779525641736009e-03,-1.803971436810576802e-05,-2.141060842172018940e-03
3.587779518900554611e-03,-1.803971436760292183e-05,-2.141060853468229434e-03
3.587779512159372779e-03,-1.803971436710007564e-05,-2.141060864764439495e-03
3.587779505418190948e-03,-1.803971436659723284e-05,-2.141060876060649990e-03
3.587779498677009116e-03,-1.803971436609438665e-05,-2.141060887356860051e-03
3.587779491935827285e-03,-1.803971436559154045e-05,-2.141060898653070546e-03
3.587779485194645020e-03,-1.803971436508869426e-05,-2.141060909949280607e-03
3.587779478453463622e-03,-1.803971436458585146e-05,-2.141060921245490235e-03
3.587779471712281357e-03,-1.803971436408300527e-05,-2.141060932541701163e-03
3.587779464971099525e-03,-1.803971436358015569e-05,-2.141060943837911658e-03
3.587779458229917694e-03,-1.803971436307730950e-05,-2.141060955134121719e-03
3.587779451488734995e-03,-1.803971436257446331e-05,-2.141060966430331780e-03
3.587779444747553597e-03,-1.803971436207161712e-05,-2.141060977726541841e-03
3.587779438006370898e-03,-1.803971436156876754e-05,-2.141060989022751469e-03
3.587779431265188199e-03,-1.803971436106592473e-05,-2.141061000318961530e-03
3.587779424524006801e-03,-1.803971436056308193e-05,-2.141061011615172024e-03
3.587779417782824970e-03,-1.803971436006023574e-05,-2.141061022911382086e-03
3.587779411041642271e-03,-1.803971435955738616e-05,-2.141061034207592147e-03
3.587779404300459572e-03,-1.803971435905453997e-05,-2.141061045503801774e-03
3.587779397559277307e-03,-1.803971435855169378e-05,-2.141061056800011835e-03
3.587779390818095476e-03,-1.803971435804885097e-05,-2.141061068096221896e-03
3.587779384076911909e-03,-1.803971435754600478e-05,-2.141061079392431957e-03
3.587779377335730512e-03,-1.803971435704315859e-05,-2.141061090688642018e-03
3.587779370594547813e-03,-1.803971435654030901e-05,-2.141061101984851646e-03
3.587779363853365114e-03,-1.803971435603746621e-05,-2.141061113281061707e-03
3.587779357112182849e-03,-1.803971435553462002e-05,-2.141061124577270901e-03
3.587779350371000150e-03,-1.803971435503177044e-05,-2.141061135873481829e-03
3.587779343629817017e-03,-1.803971435452892763e-05,-2.141061147169691023e-03
3.587779336888634318e-03,-1.803971435402608144e-05,-2.141061158465900650e-03
3.587779330147451620e-03,-1.803971435352323525e-05,-2.141061169762110278e-03
3.587779323406269354e-03,-1.803971435302039245e-05,-2.141061181058320773e-03
3.587779316665086655e-03,-1.803971435251754287e-05,-2.141061192354529966e-03
3.587779309923903523e-03,-1.803971435201469329e-05,-2.141061203650739594e-03
3.587779303182720824e-03,-1.803971435151185049e-05,-2.141061214946949221e-03
3.587779296441538125e-03,-1.803971435100900429e-05,-2.141061226243158849e-03
3.587779289700354993e-03,-1.803971435050616149e-05,-2.141061237539368910e-03
3.587779282959172294e-03,-1.803971435000331530e-05,-2.141061248835578103e-03
3.587779276217989161e-03,-1.803971434950046233e-05,-2.141061260131787731e-03
3.587779269476806029e-03,-1.803971434899761953e-05,-2.141061271427997792e-03
3.587779262735622463e-03,-1.803971434849477334e-05,-2.141061282724206986e-03
3.587779255994439764e-03,-1.803971434799193053e-05,-2.141061294020416179e-03
3.587779249253256631e-03,-1.803971434748908434e-05,-2.141061305316625807e-03
3.587779242512073932e-03,-1.803971434698623476e-05,-2.141061316612835434e-03
3.587779235770889932e-03,-1.803971434648338857e-05,-2.141061327909044628e-03
3.587779229029707667e-03,-1.803971434598054238e-05,-2.141061339205254255e-03
3.587779222288524101e-03,-1.803971434547769958e-05,-2.141061350501463449e-03
3.587779215547340101e-03,-1.803971434497485339e-05,-2.141061361797673077e-03
3.587779208806157402e-03,-1.803971434447200719e-05,-2.141061373093882270e-03
3.587779202064974270e-03,-1.803971434396916100e-05,-2.141061384390091464e-03
3.587779195323790270e-03,-1.803971434346631481e-05,-2.141061395686300658e-03
3.587779188582606704e-03,-1.803971434296347201e-05,-2.141061406982510285e-03
3.587779181841423571e-03,-1.803971434246062582e-05,-2.141061418278719479e-03
3.587779175100239571e-03,-1.803971434195777624e-05,-2.141061429574929106e-03
3.587779168359056005e-03,-1.803971434145493005e-05,-2.141061440871138300e-03
3.587779161617872872e-03,-1.803971434095209063e-05,-2.141061452167347494e-03
3.587779154876689306e-03,-1.803971434044924105e-05,-2.141061463463556688e-03
3.587779148135505306e-03,-1.803971433994639486e-05,-2.141061474759765448e-03
3.587779141394322174e-03,-1.803971433944354867e-05,-2.141061486055975075e-03
3.587779134653137740e-03,-1.803971433894070248e-05,-2.141061497352183835e-03
3.587779127911953740e-03,-1.803971433843785629e-05,-2.141061508648392595e-03
3.587779121170770608e-03,-1.803971433793501010e-05,-2.141061519944602223e-03
3.587779114429586608e-03,-1.803971433743216390e-05,-2.141061531240810983e-03
3.587779107688403041e-03,-1.803971433692932110e-05,-2.141061542537021044e-03
3.587779100947219042e-03,-1.803971433642647491e-05,-2.141061553833229370e-03
3.587779094206035042e-03,-1.803971433592362533e-05,-2.141061565129438564e-03
3.587779087464850608e-03,-1.803971433542077914e-05,-2.141061576425647324e-03
3.587779080723666608e-03,-1.803971433491793295e-05,-2.141061587721856084e-03
3.587779073982482608e-03,-1.803971433441508337e-05,-2.141061599018064844e-03
3.587779067241298608e-03,-1.803971433391223718e-05,-2.141061610314274038e-03
3.587779060500115042e-03,-1.803971433340939437e-05,-2.141061621610482798e-03
3.587779053758930175e-03,-1.803971433290655157e-05,-2.141061632906691558e-03
3.587779047017746175e-03,-1.803971433240370538e-05,-2.141061644202900318e-03
3.587779040276562175e-03,-1.803971433190085580e-05,-2.141061655499109512e-03
3.587779033535378175e-03,-1.803971433139800961e-05,-2.141061666795318272e-03
3.587779026794193308e-03,-1.803971433089516342e-05,-2.141061678091527032e-03
3.587779020053008874e-03,-1.803971433039232061e-05,-2.141061689387735792e-03
3.587779013311824874e-03,-1.803971432988947103e-05,-2.141061700683944986e-03
3.587779006570640007e-03,-1.803971432938662823e-05,-2.141061711980153746e-03
3.587778999829456007e-03,-1.803971432888378204e-05,-2.141061723276362072e-03
3.587778993088271140e-03,-1.803971432838093246e-05,-2.141061734572570832e-03
3.587778986347086273e-03,-1.803971432787808966e-05,-2.141061745868779592e-03
3.587778979605902273e-03,-1.803971432737524008e-05,-2.141061757164988352e-03
3.587778972864718273e-03,-1.803971432687239389e-05,-2.141061768461197112e-03
3.587778966123533406e-03,-1.803971432636954769e-05,-2.141061779757405439e-03
3.587778959382348538e-03,-1.803971432586670150e-05,-2.141061791053613765e-03
3.587778952641163671e-03,-1.803971432536385870e-05,-2.141061802349822091e-03
3.587778945899978804e-03,-1.803971432486101251e-05,-2.141061813646031285e-03
3.587778939158793937e-03,-1.803971432435816632e-05,-2.141061824942239612e-03
3.587778932417609503e-03,-1.803971432385532013e-05,-2.141061836238447938e-03
3.587778925676424636e-03,-1.803971432335247393e-05,-2.141061847534656698e-03
3.587778918935239768e-03,-1.803971432284962774e-05,-2.141061858830864591e-03
3.587778912194054901e-03,-1.803971432234678155e-05,-2.141061870127073351e-03
3.587778905452870034e-03,-1.803971432184393875e-05,-2.141061881423281243e-03
3.587778898711685167e-03,-1.803971432134108917e-05,-2.141061892719490004e-03
3.587778891970500299e-03,-1.803971432083824637e-05,-2.141061904015698330e-03
3.587778885229314565e-03,-1.803971432033540018e-05,-2.141061915311906223e-03
3.587778878488129698e-03,-1.803971431983255737e-05,-2.141061926608115416e-03
3.587778871746944830e-03,-1.803971431932970440e-05,-2.141061937904323309e-03
3.587778865005759963e-03,-1.803971431882685821e-05,-2.141061949200531635e-03
3.587778858264574662e-03,-1.803971431832401541e-05,-2.141061960496739962e-03
3.587778851523388927e-03,-1.803971431782116922e-05,-2.141061971792947854e-03
3.587778844782204060e-03,-1.803971431731831964e-05,-2.141061983089155747e-03
3.587778838041018326e-03,-1.803971431681547684e-05,-2.141061994385364074e-03
3.587778831299833458e-03,-1.803971431631263064e-05,-2.141062005681572400e-03
3.587778824558647724e-03,-1.803971431580978445e-05,-2.141062016977780293e-03
3.587778817817462856e-03,-1.803971431530694165e-05,-2.141062028273988619e-03
3.587778811076277122e-03,-1.803971431480409207e-05,-2.141062039570196945e-03
3.587778804335091821e-03,-1.803971431430124249e-05,-2.141062050866404404e-03
3.587778797593906086e-03,-1.803971431379839630e-05,-2.141062062162612731e-03
3.587778790852720352e-03,-1.803971431329555350e-05,-2.141062073458821057e-03
3.587778784111535484e-03,-1.803971431279270392e-05,-2.141062084755028516e-03
3.587778777370348882e-03,-1.803971431228986111e-05,-2.141062096051236843e-03
3.587778770629164015e-03,-1.803971431178701492e-05,-2.141062107347445169e-03
3.587778763887978714e-03,-1.803971431128416873e-05,-2.141062118643653062e-03
3.587778757146792979e-03,-1.803971431078132254e-05,-2.141062129939860954e-03
3.587778750405606377e-03,-1.803971431027847635e-05,-2.141062141236068847e-03
3.587778743664420643e-03,-1.803971430977562677e-05,-2.141062152532276306e-03
3.587778736923235342e-03,-1.803971430927278397e-05,-2.141062163828484632e-03
3.587778730182049607e-03,-1.803971430876993777e-05,-2.141062175124692091e-03
3.587778723440863005e-03,-1.803971430826709158e-05,-2.141062186420899984e-03
3.587778716699677271e-03,-1.803971430776424200e-05,-2.141062197717107877e-03
3.587778709958491970e-03,-1.803971430726139920e-05,-2.141062209013315770e-03
3.587778703217305368e-03,-1.803971430675855301e-05,-2.141062220309523229e-03
3.587778696476119633e-03,-1.803971430625570682e-05,-2.141062231605730688e-03
3.587778689734933465e-03,-1.803971430575286063e-05,-2.141062242901938580e-03
3.587778682993746863e-03,-1.803971430525001444e-05,-2.141062254198146473e-03
3.587778676252561128e-03,-1.803971430474716824e-05,-2.141062265494354799e-03
3.587778669511374960e-03,-1.803971430424432205e-05,-2.141062276790561825e-03
3.587778662770189225e-03,-1.803971430374147586e-05,-2.141062288086769284e-03
3.587778656029002623e-03,-1.803971430323862967e-05,-2.141062299382977176e-03
3.587778649287816455e-03,-1.803971430273578687e-05,-2.141062310679184635e-03
3.587778642546629853e-03,-1.803971430223294068e-05,-2.141062321975392094e-03
3.587778635805443685e-03,-1.803971430173009448e-05,-2.141062333271599987e-03
3.587778629064257083e-03,-1.803971430122724829e-05,-2.141062344567807012e-03
3.587778622323070481e-03,-1.803971430072440549e-05,-2.141062355864014905e-03
3.587778615581884312e-03,-1.803971430022155930e-05,-2.141062367160221930e-03
3.587778608840697710e-03,-1.803971429971870633e-05,-2.141062378456429823e-03
3.587778602099511542e-03,-1.803971429921586014e-05,-2.141062389752637282e-03
3.587778595358324940e-03,-1.803971429871301734e-05,-2.141062401048844308e-03
3.587778588617137904e-03,-1.803971429821016776e-05,-2.141062412345052634e-03
3.587778581875951302e-03,-1.803971429770732157e-05,-2.141062423641259226e-03
3.587778575134764700e-03,-1.803971429720447537e-05,-2.141062434937466251e-03
3.587778568393577665e-03,-1.803971429670163257e-05,-2.141062446233673710e-03
3.587778561652391063e-03,-1.803971429619878977e-05,-2.141062457529881169e-03
3.587778554911204894e-03,-1.803971429569594019e-05,-2.141062468826088628e-03
3.587778548170017859e-03,-1.803971429519309061e-05,-2.141062480122296087e-03
3.587778541428830389e-03,-1.803971429469024781e-05,-2.141062491418503546e-03
3.587778534687644221e-03,-1.803971429418739823e-05,-2.141062502714710138e-03
3.587778527946456752e-03,-1.803971429368455542e-05,-2.141062514010917597e-03
3.587778521205270583e-03,-1.803971429318170584e-05,-2.141062525307124622e-03
3.587778514464083114e-03,-1.803971429267885965e-05,-2.141062536603332081e-03
3.587778507722896078e-03,-1.803971429217601007e-05,-2.141062547899539106e-03
3.587778500981708609e-03,-1.803971429167316727e-05,-2.141062559195746132e-03
3.587778494240521573e-03,-1.803971429117032108e-05,-2.141062570491953591e-03
3.587778487499334538e-03,-1.803971429066747827e-05,-2.141062581788160616e-03
3.587778480758147068e-03,-1.803971429016463208e-05,-2.141062593084367208e-03
3.587778474016960033e-03,-1.803971428966178250e-05,-2.141062604380574233e-03
3.587778467275772997e-03,-1.803971428915893970e-05,-2.141062615676781258e-03
3.587778460534586395e-03,-1.803971428865609351e-05,-2.141062626972988284e-03
3.587778453793398492e-03,-1.803971428815324732e-05,-2.141062638269195309e-03
3.587778447052211023e-03,-1.803971428765039774e-05,-2.141062649565402334e-03
3.587778440311023120e-03,-1.803971428714755155e-05,-2.141062660861608926e-03
3.587778433569836084e-03,-1.803971428664470874e-05,-2.141062672157815951e-03
3.587778426828649482e-03,-1.803971428614185916e-05,-2.141062683454022543e-03
3.587778420087461579e-03,-1.803971428563901636e-05,-2.141062694750229568e-03
3.587778413346273676e-03,-1.803971428513617017e-05,-2.141062706046437027e-03
3.587778406605086640e-03,-1.803971428463332398e-05,-2.141062717342644053e-03
3.587778399863898304e-03,-1.803971428413047779e-05,-2.141062728638850211e-03
3.587778393122711268e-03,-1.803971428362763498e-05,-2.141062739935056802e-03
3.587778386381523365e-03,-1.803971428312478879e-05,-2.141062751231263828e-03
3.587778379640335896e-03,-1.803971428262193921e-05,-2.141062762527469986e-03
3.587778372899147993e-03,-1.803971428211909302e-05,-2.141062773823676577e-03
3.587778366157960957e-03,-1.803971428161624683e-05,-2.141062785119883603e-03
3.587778359416772186e-03,-1.803971428111340064e-05,-2.141062796416090194e-03
3.587778352675585151e-03,-1.803971428061055445e-05,-2.141062807712296352e-03
3.587778345934396814e-03,-1.803971428010770826e-05,-2.141062819008503378e-03
3.587778339193208911e-03,-1.803971427960486207e-05,-2.141062830304709969e-03
3.587778332452021008e-03,-1.803971427910201587e-05,-2.141062841600916561e-03
3.587778325710833105e-03,-1.803971427859916629e-05,-2.141062852897123586e-03
3.587778318969645202e-03,-1.803971427809631671e-05,-2.141062864193329744e-03
3.587778312228457299e-03,-1.803971427759347391e-05,-2.141062875489536770e-03
3.587778305487268529e-03,-1.803971427709063111e-05,-2.141062886785742927e-03
3.587778298746080192e-03,-1.803971427658778492e-05,-2.141062898081949085e-03
3.587778292004892289e-03,-1.803971427608493873e-05,-2.141062909378155677e-03
3.587778285263704386e-03,-1.803971427558208915e-05,-2.141062920674362269e-03
3.587778278522516483e-03,-1.803971427507924295e-05,-2.141062931970568427e-03
3.587778271781328580e-03,-1.803971427457640015e-05,-2.141062943266774585e-03
3.587778265040139809e-03,-1.803971427407355396e-05,-2.141062954562981176e-03
3.587778258298951906e-03,-1.803971427357070438e-05,-2.141062965859187334e-03
3.587778251557763136e-03,-1.803971427306785819e-05,-2.141062977155393926e-03
3.587778244816574365e-03,-1.803971427256501539e-05,-2.141062988451600084e-03
3.587778238075386029e-03,-1.803971427206216920e-05,-2.141062999747806676e-03
3.587778231334197692e-03,-1.803971427155931623e-05,-2.141063011044012400e-03
3.587778224593009355e-03,-1.803971427105647004e-05,-2.141063022340218558e-03
3.587778217851820585e-03,-1.803971427055362384e-05,-2.141063033636425150e-03
3.587778211110631815e-03,-1.803971427005078104e-05,-2.141063044932631308e-03
3.587778204369443044e-03,-1.803971426954793485e-05,-2.141063056228837466e-03
3.587778197628254707e-03,-1.803971426904508866e-05,-2.141063067525043623e-03
3.587778190887065937e-03,-1.803971426854224247e-05,-2.141063078821249781e-03
3.587778184145877167e-03,-1.803971426803939966e-05,-2.141063090117455506e-03
3.587778177404688396e-03,-1.803971426753655347e-05,-2.141063101413661664e-03
