ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.489703211306678797e-04,-9.793807527518714195e+00
0.000000000000000000e+00,-1.489703219202508241e-04,-9.793807527661805068e+00
0.000000000000000000e+00,-1.489703227098337684e-04,-9.793807527804894164e+00
0.000000000000000000e+00,-1.489703234994167941e-04,-9.793807527947985037e+00
0.000000000000000000e+00,-1.489703242889997385e-04,-9.793807528091072356e+00
0.000000000000000000e+00,-1.489703250785827100e-04,-9.793807528234165005e+00
0.000000000000000000e+00,-1.489703258681656544e-04,-9.793807528377254101e+00
0.000000000000000000e+00,-1.489703266577485988e-04,-9.793807528520344974e+00
0.000000000000000000e+00,-1.489703274473315703e-04,-9.793807528663435846e+00
0.000000000000000000e+00,-1.489703282369145146e-04,-9.793807528806523166e+00
0.000000000000000000e+00,-1.489703290264974590e-04,-9.793807528949615815e+00
0.000000000000000000e+00,-1.489703298160804576e-04,-9.793807529092704911e+00
0.000000000000000000e+00,-1.489703306056634020e-04,-9.793807529235794007e+00
0.000000000000000000e+00,-1.489703313952463464e-04,-9.793807529378884880e+00
0.000000000000000000e+00,-1.489703321848293179e-04,-9.793807529521973976e+00
0.000000000000000000e+00,-1.489703329744122352e-04,-9.793807529665064848e+00
0.000000000000000000e+00,-1.489703337639951795e-04,-9.793807529808153944e+00
0.000000000000000000e+00,-1.489703345535781510e-04,-9.793807529951243041e+00
0.000000000000000000e+00,-1.489703353431610683e-04,-9.793807530094332137e+00
0.000000000000000000e+00,-1.489703361327440398e-04,-9.793807530237421233e+00
0.000000000000000000e+00,-1.489703369223269571e-04,-9.793807530380512105e+00
0.000000000000000000e+00,-1.489703377119099015e-04,-9.793807530523602978e+00
0.000000000000000000e+00,-1.489703385014928458e-04,-9.793807530666692074e+00
0.000000000000000000e+00,-1.489703392910757631e-04,-9.793807530809781170e+00
0.000000000000000000e+00,-1.489703400806587075e-04,-9.793807530952870266e+00
0.000000000000000000e+00,-1.489703408702416519e-04,-9.793807531095961139e+00
0.000000000000000000e+00,-1.489703416598245692e-04,-9.793807531239052011e+00
0.000000000000000000e+00,-1.489703424494074864e-04,-9.793807531382139331e+00
0.000000000000000000e+00,-1.489703432389904308e-04,-9.793807531525231980e+00
0.000000000000000000e+00,-1.489703440285733752e-04,-9.793807531668319299e+00
0.000000000000000000e+00,-1.489703448181562925e-04,-9.793807531811410172e+00
0.000000000000000000e+00,-1.489703456077392369e-04,-9.793807531954501044e+00
0.000000000000000000e+00,-1.489703463973221541e-04,-9.793807532097588364e+00
0.000000000000000000e+00,-1.489703471869050714e-04,-9.793807532240681013e+00
0.000000000000000000e+00,-1.489703479764879887e-04,-9.793807532383768333e+00
0.000000000000000000e+00,-1.489703487660708789e-04,-9.793807532526859205e+00
0.000000000000000000e+00,-1.489703495556537961e-04,-9.793807532669951854e+00
0.000000000000000000e+00,-1.489703503452367405e-04,-9.793807532813039174e+00
0.000000000000000000e+00,-1.489703511348196307e-04,-9.793807532956130046e+00
0.000000000000000000e+00,-1.489703519244025480e-04,-9.793807533099217366e+00
0.000000000000000000e+00,-1.489703527139854653e-04,-9.793807533242308239e+00
0.000000000000000000e+00,-1.489703535035683825e-04,-9.793807533385400887e+00
0.000000000000000000e+00,-1.489703542931512727e-04,-9.793807533528488207e+00
0.000000000000000000e+00,-1.489703550827341900e-04,-9.793807533671579080e+00
0.000000000000000000e+00,-1.489703558723170802e-04,-9.793807533814668176e+00
0.000000000000000000e+00,-1.489703566618999974e-04,-9.793807533957759048e+00
0.000000000000000000e+00,-1.489703574514829147e-04,-9.793807534100848144e+00
0.000000000000000000e+00,-1.489703582410657778e-04,-9.793807534243937241e+00
0.000000000000000000e+00,-1.489703590306486951e-04,-9.793807534387026337e+00
0.000000000000000000e+00,-1.489703598202316123e-04,-9.793807534530118986e+00
0.000000000000000000e+00,-1.489703606098145025e-04,-9.793807534673208082e+00
0.000000000000000000e+00,-1.489703613993973656e-04,-9.793807534816297178e+00
0.000000000000000000e+00,-1.489703621889802829e-04,-9.793807534959386274e+00
0.000000000000000000e+00,-1.489703629785631730e-04,-9.793807535102475370e+00
0.000000000000000000e+00,-1.489703637681460632e-04,-9.793807535245568019e+00
0.000000000000000000e+00,-1.489703645577289534e-04,-9.793807535388655339e+00
0.000000000000000000e+00,-1.489703653473118436e-04,-9.793807535531746211e+00
0.000000000000000000e+00,-1.489703661368947066e-04,-9.793807535674837084e+00
0.000000000000000000e+00,-1.489703669264775968e-04,-9.793807535817926180e+00
0.000000000000000000e+00,-1.489703677160604870e-04,-9.793807535961017052e+00
0.000000000000000000e+00,-1.489703685056433771e-04,-9.793807536104104372e+00
0.000000000000000000e+00,-1.489703692952262402e-04,-9.793807536247195245e+00
0.000000000000000000e+00,-1.489703700848091304e-04,-9.793807536390284341e+00
0.000000000000000000e+00,-1.489703708743919934e-04,-9.793807536533375213e+00
0.000000000000000000e+00,-1.489703716639748836e-04,-9.793807536676466086e+00
0.000000000000000000e+00,-1.489703724535577467e-04,-9.793807536819555182e+00
0.000000000000000000e+00,-1.489703732431406369e-04,-9.793807536962646054e+00
0.000000000000000000e+00,-1.489703740327234728e-04,-9.793807537105733374e+00
0.000000000000000000e+00,-1.489703748223063630e-04,-9.793807537248824246e+00
0.000000000000000000e+00,-1.489703756118892261e-04,-9.793807537391915119e+00
0.000000000000000000e+00,-1.489703764014720891e-04,-9.793807537535004215e+00
0.000000000000000000e+00,-1.489703771910549793e-04,-9.793807537678095088e+00
0.000000000000000000e+00,-1.489703779806378153e-04,-9.793807537821184184e+00
0.000000000000000000e+00,-1.489703787702206512e-04,-9.793807537964273280e+00
0.000000000000000000e+00,-1.489703795598035414e-04,-9.793807538107362376e+00
0.000000000000000000e+00,-1.489703803493864045e-04,-9.793807538250453248e+00
0.000000000000000000e+00,-1.489703811389692404e-04,-9.793807538393544121e+00
0.000000000000000000e+00,-1.489703819285521306e-04,-9.793807538536633217e+00
0.000000000000000000e+00,-1.489703827181349666e-04,-9.793807538679724090e+00
0.000000000000000000e+00,-1.489703835077178296e-04,-9.793807538822813186e+00
0.000000000000000000e+00,-1.489703842973006656e-04,-9.793807538965902282e+00
0.000000000000000000e+00,-1.489703850868835287e-04,-9.793807539108991378e+00
0.000000000000000000e+00,-1.489703858764663646e-04,-9.793807539252082250e+00
0.000000000000000000e+00,-1.489703866660492277e-04,-9.793807539395171347e+00
0.000000000000000000e+00,-1.489703874556320637e-04,-9.793807539538262219e+00
0.000000000000000000e+00,-1.489703882452149267e-04,-9.793807539681353092e+00
0.000000000000000000e+00,-1.489703890347977356e-04,-9.793807539824442188e+00
0.000000000000000000e+00,-1.489703898243805987e-04,-9.793807539967533060e+00
0.000000000000000000e+00,-1.489703906139634346e-04,-9.793807540110620380e+00
0.000000000000000000e+00,-1.489703914035462435e-04,-9.793807540253711252e+00
0.000000000000000000e+00,-1.489703921931291065e-04,-9.793807540396800349e+00
0.000000000000000000e+00,-1.489703929827119425e-04,-9.793807540539891221e+00
0.000000000000000000e+00,-1.489703937722947514e-04,-9.793807540682982093e+00
0.000000000000000000e+00,-1.489703945618775873e-04,-9.793807540826071190e+00
0.000000000000000000e+00,-1.489703953514604233e-04,-9.793807540969162062e+00
0.000000000000000000e+00,-1.489703961410432321e-04,-9.793807541112252935e+00
0.000000000000000000e+00,-1.489703969306260952e-04,-9.793807541255340254e+00
0.000000000000000000e+00,-1.489703977202089041e-04,-9.793807541398431127e+00
0.000000000000000000e+00,-1.489703985097917129e-04,-9.793807541541520223e+00
0.000000000000000000e+00,-1.489703992993745489e-04,-9.793807541684611095e+00
0.000000000000000000e+00,-1.489704000889573578e-04,-9.793807541827700192e+00
0.000000000000000000e+00,-1.489704008785401937e-04,-9.793807541970789288e+00
0.000000000000000000e+00,-1.489704016681230297e-04,-9.793807542113878384e+00
0.000000000000000000e+00,-1.489704024577058385e-04,-9.793807542256969256e+00
0.000000000000000000e+00,-1.489704032472886474e-04,-9.793807542400060129e+00
0.000000000000000000e+00,-1.489704040368714563e-04,-9.793807542543149225e+00
0.000000000000000000e+00,-1.489704048264542651e-04,-9.793807542686240097e+00
0.000000000000000000e+00,-1.489704056160370740e-04,-9.793807542829329194e+00
0.000000000000000000e+00,-1.489704064056198828e-04,-9.793807542972418290e+00
0.000000000000000000e+00,-1.489704071952026917e-04,-9.793807543115509162e+00
0.000000000000000000e+00,-1.489704079847854734e-04,-9.793807543258600035e+00
0.000000000000000000e+00,-1.489704087743683094e-04,-9.793807543401690907e+00
0.000000000000000000e+00,-1.489704095639511183e-04,-9.793807543544780003e+00
0.000000000000000000e+00,-1.489704103535339000e-04,-9.793807543687870876e+00
0.000000000000000000e+00,-1.489704111431166818e-04,-9.793807543830959972e+00
0.000000000000000000e+00,-1.489704119326994906e-04,-9.793807543974050844e+00
0.000000000000000000e+00,-1.489704127222823266e-04,-9.793807544117138164e+00
0.000000000000000000e+00,-1.489704135118651083e-04,-9.793807544260229037e+00
0.000000000000000000e+00,-1.489704143014478901e-04,-9.793807544403319909e+00
0.000000000000000000e+00,-1.489704150910306989e-04,-9.793807544546409005e+00
0.000000000000000000e+00,-1.489704158806134807e-04,-9.793807544689499878e+00
0.000000000000000000e+00,-1.489704166701962625e-04,-9.793807544832588974e+00
0.000000000000000000e+00,-1.489704174597790442e-04,-9.793807544975679846e+00
0.000000000000000000e+00,-1.489704182493618260e-04,-9.793807545118770719e+00
0.000000000000000000e+00,-1.489704190389446348e-04,-9.793807545261858039e+00
0.000000000000000000e+00,-1.489704198285274166e-04,-9.793807545404948911e+00
0.000000000000000000e+00,-1.489704206181101983e-04,-9.793807545548038007e+00
0.000000000000000000e+00,-1.489704214076929801e-04,-9.793807545691128880e+00
0.000000000000000000e+00,-1.489704221972757618e-04,-9.793807545834217976e+00
0.000000000000000000e+00,-1.489704229868585165e-04,-9.793807545977307072e+00
0.000000000000000000e+00,-1.489704237764413253e-04,-9.793807546120397944e+00
0.000000000000000000e+00,-1.489704245660240800e-04,-9.793807546263488817e+00
0.000000000000000000e+00,-1.489704253556068617e-04,-9.793807546406577913e+00
0.000000000000000000e+00,-1.489704261451896164e-04,-9.793807546549667009e+00
0.000000000000000000e+00,-1.489704269347723981e-04,-9.793807546692757882e+00
0.000000000000000000e+00,-1.489704277243551528e-04,-9.793807546835846978e+00
0.000000000000000000e+00,-1.489704285139379345e-04,-9.793807546978937850e+00
0.000000000000000000e+00,-1.489704293035206892e-04,-9.793807547122025170e+00
0.000000000000000000e+00,-1.489704300931034709e-04,-9.793807547265116042e+00
0.000000000000000000e+00,-1.489704308826862256e-04,-9.793807547408206915e+00
0.000000000000000000e+00,-1.489704316722689802e-04,-9.793807547551296011e+00
0.000000000000000000e+00,-1.489704324618517349e-04,-9.793807547694388660e+00
0.000000000000000000e+00,-1.489704332514345166e-04,-9.793807547837475980e+00
0.000000000000000000e+00,-1.489704340410172713e-04,-9.793807547980566852e+00
0.000000000000000000e+00,-1.489704348305999988e-04,-9.793807548123657725e+00
0.000000000000000000e+00,-1.489704356201827535e-04,-9.793807548266745044e+00
0.000000000000000000e+00,-1.489704364097655081e-04,-9.793807548409837693e+00
0.000000000000000000e+00,-1.489704371993482628e-04,-9.793807548552925013e+00
0.000000000000000000e+00,-1.489704379889310174e-04,-9.793807548696015886e+00
0.000000000000000000e+00,-1.489704387785137450e-04,-9.793807548839106758e+00
0.000000000000000000e+00,-1.489704395680965267e-04,-9.793807548982194078e+00
0.000000000000000000e+00,-1.489704403576792271e-04,-9.793807549125286727e+00
0.000000000000000000e+00,-1.489704411472619818e-04,-9.793807549268374046e+00
0.000000000000000000e+00,-1.489704419368447093e-04,-9.793807549411466695e+00
0.000000000000000000e+00,-1.489704427264274911e-04,-9.793807549554555791e+00
0.000000000000000000e+00,-1.489704435160102186e-04,-9.793807549697644887e+00
0.000000000000000000e+00,-1.489704443055929462e-04,-9.793807549840733984e+00
0.000000000000000000e+00,-1.489704450951756737e-04,-9.793807549983824856e+00
0.000000000000000000e+00,-1.489704458847584284e-04,-9.793807550126913952e+00
0.000000000000000000e+00,-1.489704466743411559e-04,-9.793807550270004825e+00
0.000000000000000000e+00,-1.489704474639238834e-04,-9.793807550413095697e+00
0.000000000000000000e+00,-1.489704482535065839e-04,-9.793807550556184793e+00
0.000000000000000000e+00,-1.489704490430893385e-04,-9.793807550699275666e+00
0.000000000000000000e+00,-1.489704498326720661e-04,-9.793807550842362986e+00
0.000000000000000000e+00,-1.489704506222547936e-04,-9.793807550985453858e+00
0.000000000000000000e+00,-1.489704514118374941e-04,-9.793807551128544731e+00
0.000000000000000000e+00,-1.489704522014202487e-04,-9.793807551271633827e+00
0.000000000000000000e+00,-1.489704529910029762e-04,-9.793807551414724699e+00
0.000000000000000000e+00,-1.489704537805857038e-04,-9.793807551557813795e+00
0.000000000000000000e+00,-1.489704545701683771e-04,-9.793807551700904668e+00
0.000000000000000000e+00,-1.489704553597511318e-04,-9.793807551843995540e+00
0.000000000000000000e+00,-1.489704561493338322e-04,-9.793807551987082860e+00
0.000000000000000000e+00,-1.489704569389165326e-04,-9.793807552130173733e+00
0.000000000000000000e+00,-1.489704577284992602e-04,-9.793807552273262829e+00
0.000000000000000000e+00,-1.489704585180819335e-04,-9.793807552416353701e+00
0.000000000000000000e+00,-1.489704593076646611e-04,-9.793807552559442797e+00
0.000000000000000000e+00,-1.489704600972473886e-04,-9.793807552702531893e+00
0.000000000000000000e+00,-1.489704608868300619e-04,-9.793807552845624542e+00
0.000000000000000000e+00,-1.489704616764127895e-04,-9.793807552988711862e+00
0.000000000000000000e+00,-1.489704624659955170e-04,-9.793807553131802734e+00
0.000000000000000000e+00,-1.489704632555781904e-04,-9.793807553274893607e+00
0.000000000000000000e+00,-1.489704640451608908e-04,-9.793807553417982703e+00
0.000000000000000000e+00,-1.489704648347435641e-04,-9.793807553561071799e+00
0.000000000000000000e+00,-1.489704656243262646e-04,-9.793807553704162672e+00
0.000000000000000000e+00,-1.489704664139089650e-04,-9.793807553847251768e+00
0.000000000000000000e+00,-1.489704672034916654e-04,-9.793807553990342640e+00
0.000000000000000000e+00,-1.489704679930743388e-04,-9.793807554133431736e+00
0.000000000000000000e+00,-1.489704687826570392e-04,-9.793807554276520833e+00
0.000000000000000000e+00,-1.489704695722397667e-04,-9.793807554419613481e+00
0.000000000000000000e+00,-1.489704703618224401e-04,-9.793807554562700801e+00
0.000000000000000000e+00,-1.489704711514051405e-04,-9.793807554705791674e+00
0.000000000000000000e+00,-1.489704719409877867e-04,-9.793807554848882546e+00
0.000000000000000000e+00,-1.489704727305704601e-04,-9.793807554991971642e+00
0.000000000000000000e+00,-1.489704735201531876e-04,-9.793807555135062515e+00
0.000000000000000000e+00,-1.489704743097358338e-04,-9.793807555278149835e+00
0.000000000000000000e+00,-1.489704750993185343e-04,-9.793807555421240707e+00
0.000000000000000000e+00,-1.489704758889011805e-04,-9.793807555564333356e+00
0.000000000000000000e+00,-1.489704766784839081e-04,-9.793807555707420676e+00
0.000000000000000000e+00,-1.489704774680665543e-04,-9.793807555850511548e+00
0.000000000000000000e+00,-1.489704782576492005e-04,-9.793807555993598868e+00
0.000000000000000000e+00,-1.489704790472319009e-04,-9.793807556136691517e+00
0.000000000000000000e+00,-1.489704798368145472e-04,-9.793807556279780613e+00
0.000000000000000000e+00,-1.489704806263972476e-04,-9.793807556422869709e+00
0.000000000000000000e+00,-1.489704814159798938e-04,-9.793807556565960581e+00
0.000000000000000000e+00,-1.489704822055625943e-04,-9.793807556709051454e+00
0.000000000000000000e+00,-1.489704829951452405e-04,-9.793807556852140550e+00
0.000000000000000000e+00,-1.489704837847278867e-04,-9.793807556995231423e+00
0.000000000000000000e+00,-1.489704845743105872e-04,-9.793807557138320519e+00
0.000000000000000000e+00,-1.489704853638932334e-04,-9.793807557281409615e+00
0.000000000000000000e+00,-1.489704861534758525e-04,-9.793807557424500487e+00
0.000000000000000000e+00,-1.489704869430584987e-04,-9.793807557567591360e+00
0.000000000000000000e+00,-1.489704877326411721e-04,-9.793807557710682232e+00
0.000000000000000000e+00,-1.489704885222238454e-04,-9.793807557853773105e+00
0.000000000000000000e+00,-1.489704893118064916e-04,-9.793807557996862201e+00
0.000000000000000000e+00,-1.489704901013891379e-04,-9.793807558139953073e+00
0.000000000000000000e+00,-1.489704908909717841e-04,-9.793807558283040393e+00
0.000000000000000000e+00,-1.489704916805544303e-04,-9.793807558426131266e+00
0.000000000000000000e+00,-1.489704924701371037e-04,-9.793807558569222138e+00
