ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.592077243201086817e-03,-1.804003514131453082e-05,-2.133842668373953783e-03
3.592077236482513203e-03,-1.804003514081276884e-05,-2.133842679683896348e-03
3.592077229763938288e-03,-1.804003514031100346e-05,-2.133842690993838914e-03
3.592077223045362939e-03,-1.804003513980924147e-05,-2.133842702303782781e-03
3.592077216326788891e-03,-1.804003513930748287e-05,-2.133842713613725347e-03
3.592077209608213542e-03,-1.804003513880571410e-05,-2.133842724923668346e-03
3.592077202889639061e-03,-1.804003513830395211e-05,-2.133842736233610912e-03
3.592077196171064146e-03,-1.804003513780219012e-05,-2.133842747543553478e-03
3.592077189452489664e-03,-1.804003513730042475e-05,-2.133842758853496478e-03
3.592077182733914749e-03,-1.804003513679866276e-05,-2.133842770163439043e-03
3.592077176015339400e-03,-1.804003513629690077e-05,-2.133842781473381609e-03
3.592077169296764919e-03,-1.804003513579513878e-05,-2.133842792783325042e-03
3.592077162578189136e-03,-1.804003513529337679e-05,-2.133842804093267608e-03
3.592077155859614655e-03,-1.804003513479161141e-05,-2.133842815403210174e-03
3.592077149141040173e-03,-1.804003513428984942e-05,-2.133842826713152740e-03
3.592077142422464391e-03,-1.804003513378808405e-05,-2.133842838023095739e-03
3.592077135703889042e-03,-1.804003513328632883e-05,-2.133842849333038305e-03
3.592077128985314560e-03,-1.804003513278456684e-05,-2.133842860642980871e-03
3.592077122266738778e-03,-1.804003513228279808e-05,-2.133842871952923003e-03
3.592077115548163429e-03,-1.804003513178103948e-05,-2.133842883262866003e-03
3.592077108829588947e-03,-1.804003513127927410e-05,-2.133842894572808135e-03
3.592077102111013599e-03,-1.804003513077751211e-05,-2.133842905882750701e-03
3.592077095392437816e-03,-1.804003513027575012e-05,-2.133842917192693266e-03
3.592077088673862467e-03,-1.804003512977398474e-05,-2.133842928502635398e-03
3.592077081955287118e-03,-1.804003512927222614e-05,-2.133842939812577964e-03
3.592077075236711770e-03,-1.804003512877046077e-05,-2.133842951122520530e-03
3.592077068518135987e-03,-1.804003512826869878e-05,-2.133842962432462662e-03
3.592077061799560638e-03,-1.804003512776693679e-05,-2.133842973742404794e-03
3.592077055080985289e-03,-1.804003512726517141e-05,-2.133842985052347360e-03
3.592077048362409940e-03,-1.804003512676340942e-05,-2.133842996362289926e-03
3.592077041643834592e-03,-1.804003512626165082e-05,-2.133843007672232058e-03
3.592077034925258375e-03,-1.804003512575988206e-05,-2.133843018982174624e-03
3.592077028206682593e-03,-1.804003512525812345e-05,-2.133843030292116756e-03
3.592077021488107244e-03,-1.804003512475635469e-05,-2.133843041602059322e-03
3.592077014769531028e-03,-1.804003512425459270e-05,-2.133843052912001888e-03
3.592077008050955679e-03,-1.804003512375283410e-05,-2.133843064221943153e-03
3.592077001332379463e-03,-1.804003512325106533e-05,-2.133843075531885285e-03
3.592076994613804114e-03,-1.804003512274930673e-05,-2.133843086841827850e-03
3.592076987895227898e-03,-1.804003512224754474e-05,-2.133843098151769549e-03
3.592076981176652115e-03,-1.804003512174577937e-05,-2.133843109461711681e-03
3.592076974458075899e-03,-1.804003512124401738e-05,-2.133843120771653813e-03
3.592076967739499683e-03,-1.804003512074225200e-05,-2.133843132081596379e-03
3.592076961020924334e-03,-1.804003512024049001e-05,-2.133843143391538077e-03
3.592076954302347250e-03,-1.804003511973872802e-05,-2.133843154701480210e-03
3.592076947583771902e-03,-1.804003511923696264e-05,-2.133843166011421908e-03
3.592076940865195685e-03,-1.804003511873520065e-05,-2.133843177321364040e-03
3.592076934146619469e-03,-1.804003511823343867e-05,-2.133843188631306172e-03
3.592076927428043253e-03,-1.804003511773167329e-05,-2.133843199941247871e-03
3.592076920709467037e-03,-1.804003511722991469e-05,-2.133843211251190003e-03
3.592076913990890821e-03,-1.804003511672814592e-05,-2.133843222561132135e-03
3.592076907272313737e-03,-1.804003511622638393e-05,-2.133843233871073834e-03
3.592076900553737521e-03,-1.804003511572462872e-05,-2.133843245181015098e-03
3.592076893835161305e-03,-1.804003511522285657e-05,-2.133843256490958098e-03
3.592076887116585088e-03,-1.804003511472109458e-05,-2.133843267800899363e-03
3.592076880398008872e-03,-1.804003511421933598e-05,-2.133843279110841061e-03
3.592076873679431789e-03,-1.804003511371757060e-05,-2.133843290420782760e-03
3.592076866960855572e-03,-1.804003511321580861e-05,-2.133843301730724892e-03
3.592076860242278923e-03,-1.804003511271404323e-05,-2.133843313040666156e-03
3.592076853523701839e-03,-1.804003511221228463e-05,-2.133843324350607855e-03
3.592076846805125623e-03,-1.804003511171052264e-05,-2.133843335660549553e-03
3.592076840086549407e-03,-1.804003511120875726e-05,-2.133843346970491685e-03
3.592076833367972323e-03,-1.804003511070699528e-05,-2.133843358280432950e-03
3.592076826649395239e-03,-1.804003511020522990e-05,-2.133843369590374649e-03
3.592076819930819023e-03,-1.804003510970347130e-05,-2.133843380900315913e-03
3.592076813212241940e-03,-1.804003510920170931e-05,-2.133843392210258479e-03
3.592076806493665290e-03,-1.804003510869994054e-05,-2.133843403520199310e-03
3.592076799775088206e-03,-1.804003510819818194e-05,-2.133843414830141009e-03
3.592076793056511123e-03,-1.804003510769641656e-05,-2.133843426140082707e-03
3.592076786337934039e-03,-1.804003510719465119e-05,-2.133843437450023972e-03
3.592076779619356956e-03,-1.804003510669288920e-05,-2.133843448759965237e-03
3.592076772900780306e-03,-1.804003510619112721e-05,-2.133843460069906502e-03
3.592076766182203222e-03,-1.804003510568936522e-05,-2.133843471379848634e-03
3.592076759463626139e-03,-1.804003510518760662e-05,-2.133843482689789465e-03
3.592076752745049055e-03,-1.804003510468583785e-05,-2.133843493999730730e-03
3.592076746026471971e-03,-1.804003510418407586e-05,-2.133843505309672428e-03
3.592076739307894454e-03,-1.804003510368231387e-05,-2.133843516619613693e-03
3.592076732589317371e-03,-1.804003510318054850e-05,-2.133843527929554958e-03
3.592076725870740287e-03,-1.804003510267878651e-05,-2.133843539239496656e-03
3.592076719152162770e-03,-1.804003510217702113e-05,-2.133843550549437487e-03
3.592076712433585686e-03,-1.804003510167526253e-05,-2.133843561859379186e-03
3.592076705715008603e-03,-1.804003510117350054e-05,-2.133843573169320017e-03
3.592076698996430652e-03,-1.804003510067173178e-05,-2.133843584479261282e-03
3.592076692277853135e-03,-1.804003510016997317e-05,-2.133843595789202546e-03
3.592076685559275184e-03,-1.804003509966820780e-05,-2.133843607099143811e-03
3.592076678840698100e-03,-1.804003509916644242e-05,-2.133843618409085076e-03
3.592076672122120583e-03,-1.804003509866468043e-05,-2.133843629719026341e-03
3.592076665403543499e-03,-1.804003509816291505e-05,-2.133843641028966738e-03
3.592076658684965115e-03,-1.804003509766115306e-05,-2.133843652338908436e-03
3.592076651966388031e-03,-1.804003509715939446e-05,-2.133843663648849268e-03
3.592076645247810080e-03,-1.804003509665762909e-05,-2.133843674958790099e-03
3.592076638529232563e-03,-1.804003509615586371e-05,-2.133843686268731363e-03
3.592076631810654612e-03,-1.804003509565410172e-05,-2.133843697578672195e-03
3.592076625092077095e-03,-1.804003509515233973e-05,-2.133843708888613026e-03
3.592076618373499144e-03,-1.804003509465057774e-05,-2.133843720198553857e-03
3.592076611654921193e-03,-1.804003509414881236e-05,-2.133843731508495122e-03
3.592076604936342808e-03,-1.804003509364705037e-05,-2.133843742818435519e-03
3.592076598217764857e-03,-1.804003509314529177e-05,-2.133843754128377217e-03
3.592076591499187340e-03,-1.804003509264352301e-05,-2.133843765438317615e-03
3.592076584780609389e-03,-1.804003509214176102e-05,-2.133843776748258446e-03
3.592076578062031005e-03,-1.804003509163999564e-05,-2.133843788058199277e-03
3.592076571343453054e-03,-1.804003509113823704e-05,-2.133843799368140108e-03
3.592076564624874669e-03,-1.804003509063647505e-05,-2.133843810678080939e-03
3.592076557906296718e-03,-1.804003509013470967e-05,-2.133843821988022638e-03
3.592076551187718333e-03,-1.804003508963294430e-05,-2.133843833297962601e-03
3.592076544469139515e-03,-1.804003508913118570e-05,-2.133843844607903432e-03
3.592076537750561998e-03,-1.804003508862942032e-05,-2.133843855917843830e-03
3.592076531031983180e-03,-1.804003508812765494e-05,-2.133843867227784661e-03
3.592076524313405662e-03,-1.804003508762589295e-05,-2.133843878537725058e-03
3.592076517594827278e-03,-1.804003508712413096e-05,-2.133843889847665889e-03
3.592076510876248460e-03,-1.804003508662236897e-05,-2.133843901157606287e-03
3.592076504157670075e-03,-1.804003508612060698e-05,-2.133843912467546684e-03
3.592076497439091257e-03,-1.804003508561884161e-05,-2.133843923777487515e-03
3.592076490720512872e-03,-1.804003508511707962e-05,-2.133843935087428346e-03
3.592076484001934487e-03,-1.804003508461531763e-05,-2.133843946397368744e-03
3.592076477283355669e-03,-1.804003508411355225e-05,-2.133843957707308708e-03
3.592076470564777285e-03,-1.804003508361178687e-05,-2.133843969017249539e-03
3.592076463846198466e-03,-1.804003508311002488e-05,-2.133843980327190370e-03
3.592076457127620082e-03,-1.804003508260826967e-05,-2.133843991637130767e-03
3.592076450409040830e-03,-1.804003508210650091e-05,-2.133844002947071165e-03
3.592076443690462445e-03,-1.804003508160473553e-05,-2.133844014257011562e-03
3.592076436971883627e-03,-1.804003508110297693e-05,-2.133844025566951959e-03
3.592076430253304375e-03,-1.804003508060120816e-05,-2.133844036876891923e-03
3.592076423534725990e-03,-1.804003508009944956e-05,-2.133844048186832321e-03
3.592076416816146305e-03,-1.804003507959768418e-05,-2.133844059496772718e-03
3.592076410097567920e-03,-1.804003507909592220e-05,-2.133844070806713115e-03
3.592076403378989535e-03,-1.804003507859416359e-05,-2.133844082116653513e-03
3.592076396660409850e-03,-1.804003507809239483e-05,-2.133844093426593477e-03
3.592076389941830598e-03,-1.804003507759063284e-05,-2.133844104736533874e-03
3.592076383223251346e-03,-1.804003507708887085e-05,-2.133844116046474271e-03
3.592076376504672961e-03,-1.804003507658710547e-05,-2.133844127356414235e-03
3.592076369786093709e-03,-1.804003507608534348e-05,-2.133844138666354633e-03
3.592076363067514023e-03,-1.804003507558357811e-05,-2.133844149976294596e-03
3.592076356348934772e-03,-1.804003507508181951e-05,-2.133844161286234560e-03
3.592076349630356387e-03,-1.804003507458005752e-05,-2.133844172596174524e-03
3.592076342911776268e-03,-1.804003507407828875e-05,-2.133844183906114921e-03
3.592076336193197449e-03,-1.804003507357653015e-05,-2.133844195216054885e-03
3.592076329474617764e-03,-1.804003507307476477e-05,-2.133844206525994849e-03
3.592076322756038945e-03,-1.804003507257299940e-05,-2.133844217835934812e-03
3.592076316037458826e-03,-1.804003507207124079e-05,-2.133844229145875643e-03
3.592076309318879574e-03,-1.804003507156947542e-05,-2.133844240455814740e-03
3.592076302600300322e-03,-1.804003507106771343e-05,-2.133844251765754704e-03
3.592076295881721070e-03,-1.804003507056594805e-05,-2.133844263075694667e-03
3.592076289163140951e-03,-1.804003507006418267e-05,-2.133844274385635065e-03
3.592076282444561699e-03,-1.804003506956242068e-05,-2.133844285695574595e-03
3.592076275725981580e-03,-1.804003506906065870e-05,-2.133844297005514125e-03
3.592076269007401894e-03,-1.804003506855889671e-05,-2.133844308315454089e-03
3.592076262288822642e-03,-1.804003506805713472e-05,-2.133844319625394486e-03
3.592076255570242523e-03,-1.804003506755536934e-05,-2.133844330935333582e-03
3.592076248851662403e-03,-1.804003506705360735e-05,-2.133844342245273546e-03
3.592076242133083151e-03,-1.804003506655184875e-05,-2.133844353555213076e-03
3.592076235414503032e-03,-1.804003506605007998e-05,-2.133844364865153907e-03
3.592076228695922913e-03,-1.804003506554831799e-05,-2.133844376175092570e-03
3.592076221977342793e-03,-1.804003506504655601e-05,-2.133844387485032100e-03
3.592076215258763541e-03,-1.804003506454479063e-05,-2.133844398794971630e-03
3.592076208540182555e-03,-1.804003506404303203e-05,-2.133844410104912027e-03
3.592076201821603303e-03,-1.804003506354126665e-05,-2.133844421414851558e-03
3.592076195103023183e-03,-1.804003506303950127e-05,-2.133844432724791088e-03
3.592076188384443064e-03,-1.804003506253774267e-05,-2.133844444034730184e-03
3.592076181665862945e-03,-1.804003506203597729e-05,-2.133844455344670148e-03
3.592076174947282825e-03,-1.804003506153421192e-05,-2.133844466654609678e-03
3.592076168228702706e-03,-1.804003506103244993e-05,-2.133844477964549208e-03
3.592076161510122153e-03,-1.804003506053068455e-05,-2.133844489274488304e-03
3.592076154791542034e-03,-1.804003506002892256e-05,-2.133844500584428268e-03
3.592076148072961914e-03,-1.804003505952715718e-05,-2.133844511894367364e-03
3.592076141354380928e-03,-1.804003505902539520e-05,-2.133844523204306894e-03
3.592076134635800808e-03,-1.804003505852363321e-05,-2.133844534514245991e-03
3.592076127917219822e-03,-1.804003505802186783e-05,-2.133844545824185954e-03
3.592076121198639702e-03,-1.804003505752010923e-05,-2.133844557134125484e-03
3.592076114480059583e-03,-1.804003505701834385e-05,-2.133844568444065014e-03
3.592076107761478596e-03,-1.804003505651657847e-05,-2.133844579754003677e-03
3.592076101042898043e-03,-1.804003505601481987e-05,-2.133844591063943207e-03
3.592076094324317057e-03,-1.804003505551305449e-05,-2.133844602373882304e-03
3.592076087605736937e-03,-1.804003505501129251e-05,-2.133844613683821400e-03
3.592076080887155951e-03,-1.804003505450953390e-05,-2.133844624993760930e-03
3.592076074168575831e-03,-1.804003505400776514e-05,-2.133844636303699593e-03
3.592076067449995278e-03,-1.804003505350599976e-05,-2.133844647613639123e-03
3.592076060731414291e-03,-1.804003505300424116e-05,-2.133844658923578653e-03
3.592076054012833305e-03,-1.804003505250247240e-05,-2.133844670233517316e-03
3.592076047294252318e-03,-1.804003505200071379e-05,-2.133844681543456846e-03
3.592076040575671765e-03,-1.804003505149894842e-05,-2.133844692853396376e-03
3.592076033857090778e-03,-1.804003505099718643e-05,-2.133844704163335038e-03
3.592076027138509792e-03,-1.804003505049542444e-05,-2.133844715473274135e-03
3.592076020419927938e-03,-1.804003504999366245e-05,-2.133844726783212797e-03
3.592076013701347385e-03,-1.804003504949189707e-05,-2.133844738093151894e-03
3.592076006982766398e-03,-1.804003504899013508e-05,-2.133844749403090990e-03
3.592076000264184544e-03,-1.804003504848836971e-05,-2.133844760713030086e-03
3.592075993545603991e-03,-1.804003504798660772e-05,-2.133844772022968749e-03
3.592075986827023004e-03,-1.804003504748484234e-05,-2.133844783332907846e-03
3.592075980108442017e-03,-1.804003504698307696e-05,-2.133844794642847376e-03
3.592075973389860597e-03,-1.804003504648131497e-05,-2.133844805952786038e-03
3.592075966671279610e-03,-1.804003504597954960e-05,-2.133844817262725135e-03
3.592075959952697756e-03,-1.804003504547778761e-05,-2.133844828572663364e-03
3.592075953234117203e-03,-1.804003504497602901e-05,-2.133844839882602026e-03
3.592075946515534482e-03,-1.804003504447426363e-05,-2.133844851192541556e-03
3.592075939796953495e-03,-1.804003504397250164e-05,-2.133844862502479785e-03
3.592075933078372942e-03,-1.804003504347073965e-05,-2.133844873812418882e-03
3.592075926359791088e-03,-1.804003504296897766e-05,-2.133844885122357111e-03
3.592075919641209668e-03,-1.804003504246721228e-05,-2.133844896432296641e-03
3.592075912922627814e-03,-1.804003504196545029e-05,-2.133844907742234870e-03
3.592075906204046393e-03,-1.804003504146368830e-05,-2.133844919052173099e-03
3.592075899485464539e-03,-1.804003504096192632e-05,-2.133844930362112195e-03
3.592075892766882685e-03,-1.804003504046015755e-05,-2.133844941672050424e-03
3.592075886048301265e-03,-1.804003503995839556e-05,-2.133844952981989521e-03
3.592075879329718977e-03,-1.804003503945663357e-05,-2.133844964291927750e-03
3.592075872611137990e-03,-1.804003503895486819e-05,-2.133844975601866846e-03
3.592075865892555269e-03,-1.804003503845310621e-05,-2.133844986911805509e-03
3.592075859173973849e-03,-1.804003503795134083e-05,-2.133844998221743738e-03
3.592075852455391995e-03,-1.804003503744958223e-05,-2.133845009531682834e-03
3.592075845736809707e-03,-1.804003503694782024e-05,-2.133845020841621063e-03
3.592075839018228287e-03,-1.804003503644605147e-05,-2.133845032151558858e-03
3.592075832299646432e-03,-1.804003503594428948e-05,-2.133845043461497087e-03
3.592075825581064145e-03,-1.804003503544252411e-05,-2.133845054771435750e-03
3.592075818862482291e-03,-1.804003503494076212e-05,-2.133845066081374413e-03
3.592075812143900003e-03,-1.804003503443899674e-05,-2.133845077391313075e-03
3.592075805425317282e-03,-1.804003503393723475e-05,-2.133845088701251305e-03
3.592075798706735861e-03,-1.804003503343547276e-05,-2.133845100011189534e-03
3.592075791988153573e-03,-1.804003503293371077e-05,-2.133845111321127763e-03
3.592075785269570852e-03,-1.804003503243194539e-05,-2.133845122631066425e-03
